tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.0246666666666666,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,635,4.858174399958808e-05,4.858174980835064e-05,5.808762562479249e-12,0.0004757676400582143,0.00047572306576658754,-4.4574291626774294e-08,-5.5177608038192716e-05,-5.5177554503892906e-05,5.353429980944121e-11,-1.0640825442997937e-05,-1.064082633832869e-05,-8.953307540482793e-13,-1.992579046206089e-05,-1.9925789217354558e-05,1.244706330464241e-12
1.10225,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,642,5.742558426025846e-05,5.7425586486356015e-05,2.2260975547183474e-12,0.0005294168158642598,0.0005294835761590308,6.676029477099745e-08,-4.45850018016003e-05,-4.458500004142751e-05,1.7601727909412335e-12,-1.1392248810970784e-05,-1.1392250195564023e-05,-1.384593238944621e-12,-2.066113224952204e-05,-2.0661130553332482e-05,1.6961895585732977e-12
1.5345,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,681,0.00010900750412516427,0.00010900749773929694,-6.385867325924867e-12,0.0008763177448903548,0.0008763247940123055,7.049121950649523e-09,2.7051087758689363e-05,2.7050797416790673e-05,-2.9034189868949387e-10,-1.4656516000854936e-05,-1.4656515625108213e-05,3.757467224190826e-13,-2.4015191224524557e-05,-2.4015191953875954e-05,-7.293513971213476e-13
1.6675,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,693,0.00012530161137319775,0.00012530160718552188,-4.187675867965007e-12,0.000988738942676759,0.000988740555269885,1.6125931260897036e-09,5.214803061592832e-05,5.2147652441005025e-05,-3.7817492329540086e-10,-1.5416787846334046e-05,-1.5416789683144236e-05,-1.836810190709512e-12,-2.4851536661874007e-05,-2.4851537046328442e-05,-3.844544345691595e-13
1.7561666666666667,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,701,0.0001361736271264341,0.00013617361693403916,-1.0192394942366151e-11,0.0010627109213284846,0.0010627580372753896,4.711594690505298e-08,6.935493152004923e-05,6.935449619943456e-05,-4.353206146793555e-10,-1.587108028333617e-05,-1.587108047602632e-05,-1.9269014958937444e-13,-2.536955784337991e-05,-2.5369558691468194e-05,-8.480882859320752e-13
1.9224166666666667,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,716,0.00015645736669044256,0.0001564573566050706,-1.0085371963562337e-11,0.001197382625313022,0.0011972506443865862,-1.3198092643578428e-07,0.00010227452107436363,0.00010227398123167855,-5.398426850808163e-10,-1.66184813132908e-05,-1.661848104436815e-05,2.689226506682064e-13,-2.62667360084734e-05,-2.6266737185082962e-05,-1.1766095605149959e-12
1.9335,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,717,0.00015780129097359657,0.0001578012819074474,-9.066149171460189e-12,0.0012059365548536688,0.001205957208448257,2.0653594588271665e-08,0.00010448876069935054,0.000104488208178885,-5.52520465537114e-10,-1.6663703472641345e-05,-1.6663702828664055e-05,6.439772895711418e-13,-2.6323426494112567e-05,-2.632342523764777e-05,1.256464797792312e-12
0.10475000000000001,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,733,-2.1402508886038353e-05,-2.1402503717947124e-05,5.168091228948714e-12,-0.00034561673012413425,-0.0003456981721022263,-8.144197809206591e-08,-6.430749682762027e-05,-6.430757684084967e-05,-8.001322939984751e-11,1.536210048058706e-05,1.5362104286577312e-05,3.805990251963282e-12,-4.373710282834509e-06,-4.373710763801077e-06,-4.809665679779678e-13
0.18233333333333335,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,740,-2.8507242583003706e-05,-2.850724513497756e-05,-2.5519738537269857e-12,-0.00021198233410216736,-0.00021199950830340085,-1.717420123348583e-08,-9.463587080649205e-05,-9.463584088512148e-05,2.992137057057382e-11,1.12755990655522e-05,1.127559835583554e-05,-7.097166601020269e-13,-6.594954304883771e-06,-6.594954744271051e-06,-4.393872799849101e-13
0.4594166666666667,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,765,-1.0109318945148584e-05,-1.0109317788280882e-05,1.1568677026269677e-12,0.0001646250310269815,0.00016467382995034475,4.879892336325333e-08,-0.00010549834394968371,-0.00010549806650500694,2.7744467677058224e-10,-1.7465398571836488e-06,-1.7465401524149929e-06,-2.952313440850933e-13,-1.2722856934654914e-05,-1.2722855994098336e-05,9.405565773245401e-13
0.6589166666666667,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,783,9.847648795314733e-06,9.847651786861065e-06,2.9915463315365824e-12,0.0002639980435156195,0.00026418076290137893,1.8271938575945088e-07,-9.480836754560684e-05,-9.480811885879716e-05,2.4868680968410505e-10,-6.112189643303623e-06,-6.112188770925754e-06,8.723778687961094e-13,-1.5904438321889813e-05,-1.5904438534197432e-05,-2.1230761899503243e-13
0.67,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,784,1.0992988456339634e-05,1.0992993472011404e-05,5.015671770058558e-12,0.0002691063251866516,0.0002690539874454858,-5.233774116582355e-08,-9.401441236622787e-05,-9.401416991182185e-05,2.424544060257352e-10,-6.301481836334943e-06,-6.301480704638999e-06,1.1316959442657305e-12,-1.6060375251925052e-05,-1.6060376700013226e-05,-1.4480881737591236e-12
0.8805833333333334,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,803,3.34566248331987e-05,3.3456630353322714e-05,5.520124017176914e-12,0.00037305000253911783,0.0003730351706852465,-1.4831853871325514e-08,-7.50307349584034e-05,-7.503060506976804e-05,1.298886353562432e-10,-9.296454994700554e-06,-9.296456655377297e-06,-1.6606767434183649e-12,-1.870237714696188e-05,-1.8702377260348664e-05,-1.1338678477038067e-13
0.9692500000000001,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,811,4.333038666881495e-05,4.333038981424187e-05,3.14542691887262e-12,0.0004265777385164811,0.00042658498553504597,7.247018564892835e-09,-6.485726067317898e-05,-6.485718952813947e-05,7.114503951244355e-11,-1.0311737019819134e-05,-1.0311736473498218e-05,5.463209162945466e-13,-1.9660788275199792e-05,-1.966078820862556e-05,6.65742316146873e-14
0.10475000000000001,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,914,-2.217814870109689e-05,-2.2178141449566747e-05,7.251530142825908e-12,-0.00035240866459760223,-0.0003523473189973498,6.134560025244798e-08,-6.604229718654153e-05,-6.604237424282552e-05,-7.705628398812364e-11,1.578917413480596e-05,1.5789178721658062e-05,4.58685210107568e-12,-4.4571796253833895e-06,-4.4571783520942465e-06,1.273289143020114e-12
0.23775000000000002,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,926,-2.785303700010167e-05,-2.7853039119712734e-05,-2.1196110628664017e-12,-9.273107080483274e-05,-9.269651648810884e-05,3.4554316723903514e-08,-0.00010427468333240597,-0.0001042745610714224,1.2226098357727509e-10,7.523122680375138e-06,7.523121504191171e-06,-1.176183967116582e-12,-8.195641665320608e-06,-8.195640975524025e-06,6.897965830937646e-13
0.28208333333333335,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,930,-2.5292079731934343e-05,-2.5292080301586755e-05,-5.69652411721612e-13,-1.5722667069579055e-05,-1.5741098526303717e-05,-1.843145672466239e-08,-0.00010730933974745227,-0.00010730916361243634,1.761350159284027e-10,4.949491927419558e-06,4.949490202241757e-06,-1.725177800908275e-12,-9.279043089449601e-06,-9.279040465887066e-06,2.6235625356360115e-12
0.2931666666666667,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,931,-2.4509917041154387e-05,-2.4509921066536208e-05,-4.025381820948505e-12,9.64506341185943e-07,1.0112957386493644e-06,4.6789397463421354e-08,-0.00010775012659891559,-0.00010774993664500076,1.8995391482088016e-10,4.3712164443654444e-06,4.371216820049485e-06,3.756840402869199e-13,-9.538183576296433e-06,-9.538181653330513e-06,1.922965919934653e-12
0.7919166666666667,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,976,2.453881686889077e-05,2.4538824112900732e-05,7.2440099607034864e-12,0.0003103899217776588,0.00031042771475093476,3.779297327595032e-08,-8.643827903442869e-05,-8.64381096874054e-05,1.6934702328863602e-10,-8.393523653893453e-06,-8.393524594461152e-06,-9.405676988671376e-13,-1.7940717800257744e-05,-1.7940717677547688e-05,1.2271005609201802e-13
1.1133333333333333,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,1005,6.104080973555794e-05,6.104081647072374e-05,6.73516579693164e-12,0.0005139341912727832,0.0005140059695875683,7.177831478515952e-08,-4.875648440538782e-05,-4.875653431661843e-05,-4.9911230605036074e-11,-1.201434424169534e-05,-1.2014344099949903e-05,1.4174543768005927e-13,-2.136954418974213e-05,-2.1369543355460917e-05,8.342812118228293e-13
1.4236666666666666,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,1033,9.897763875622533e-05,9.897763714448719e-05,-1.611738140953195e-12,0.000776164972179337,0.0007761254836022172,-3.948857711980579e-08,1.4053544439285304e-06,1.4050854280212965e-06,-2.6901590723387055e-10,-1.449156766808457e-05,-1.4491566155541215e-05,1.5125433559446105e-12,-2.3887203604022744e-05,-2.388720283586605e-05,7.681566937167619e-13
1.4458333333333333,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,1035,0.00010175271242023909,0.00010175271037216198,-2.048077107756098e-12,0.0007960905199270403,0.0007960589627887138,-3.155713832652188e-08,5.374000133784307e-06,5.373713764027569e-06,-2.86369756738198e-10,-1.4641202139564768e-05,-1.4641204022718456e-05,-1.883153687512202e-12,-2.4044830293501462e-05,-2.4044830865349038e-05,-5.718475755314527e-13
0.08258333333333334,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1093,-1.7828673305446248e-05,-1.7828667570865767e-05,5.734580480832099e-12,-0.0003619517540934281,-0.00036188327188061233,6.848221281577967e-08,-5.2217272172860874e-05,-5.2217361203328815e-05,-8.903046794125858e-11,1.5734732405903173e-05,1.573474185639198e-05,9.450488805959941e-12,-3.842876017401409e-06,-3.842875259047505e-06,7.583539034911567e-13
0.404,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1122,-1.4779713996375968e-05,-1.4779712747546163e-05,1.2488298054360875e-12,0.00012023841467963619,0.00012030286744951954,6.445276988334447e-08,-0.00010945429923525651,-0.00010945403013984919,2.690954073203975e-10,-4.571298894973097e-07,-4.571300251113359e-07,-1.356140262140002e-13,-1.2125067616608476e-05,-1.2125065877957205e-05,1.7386512710912449e-12
0.4594166666666667,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1127,-9.396554913946619e-06,-9.396552410686435e-06,2.503260184249091e-12,0.0001549734209712063,0.00015494606507589247,-2.7355895313834746e-08,-0.00010828499374948564,-0.00010828471427643766,2.7947304797530485e-10,-2.179449121175736e-06,-2.1794505704129956e-06,-1.4492372595024017e-12,-1.3187728964414447e-05,-1.3187730001664966e-05,-1.037250519579213e-12
0.47050000000000003,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1128,-8.299992182618714e-06,-8.299988678992867e-06,3.5036258477647497e-12,0.0001606908879172099,0.00016074041453283792,4.952661562801627e-08,-0.00010797089028402596,-0.0001079706094979072,2.807861187618466e-10,-2.489010109130163e-06,-2.489010025436178e-06,8.369398508855839e-14,-1.3390789033174144e-05,-1.3390787705717237e-05,1.327456907620323e-12
0.50375,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1131,-4.980615646686238e-06,-4.980612155957241e-06,3.490728996954689e-12,0.00017652287687205598,0.00017650310843583575,-1.976843622022821e-08,-0.00010688581408846431,-0.0001068855363702928,2.777181715119762e-10,-3.3593053339053824e-06,-3.35930547663544e-06,-1.4273005757706788e-13,-1.398243049122172e-05,-1.3982429193263568e-05,1.2979581517517718e-12
0.67,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1146,1.2128701731475435e-05,1.2128708259986004e-05,6.528510569401105e-12,0.00024052697568817844,0.0002405228781770672,-4.097511111227775e-09,-9.848820481384024e-05,-9.84879804788587e-05,2.2433498154006849e-10,-6.765648041806571e-06,-6.765648619081373e-06,-5.772748019216472e-13,-1.6600590069248966e-05,-1.6600590895490768e-05,-8.262418018918725e-13
0.7586666666666667,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1154,2.159306510918406e-05,2.1593072697491224e-05,7.588307162942646e-12,0.0002773349823610182,0.0002773593609487338,2.4378587715591718e-08,-9.198873329729906e-05,-9.198855664177384e-05,1.766555252232481e-10,-8.162087949958874e-06,-8.162086823393551e-06,1.1265653225556432e-12,-1.7805560914574414e-05,-1.78055607229645e-05,1.9160991491921388e-13
0.8695,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1164,3.379908716293545e-05,3.379909763452742e-05,1.0471591970547412e-11,0.00033347967880138904,0.00033345482320542766,-2.4855595961374276e-08,-8.184511401942984e-05,-8.184501040416433e-05,1.0361526551041014e-10,-9.653917942831214e-06,-9.653918594976913e-06,-6.521456992318337e-13,-1.9162101627667738e-05,-1.9162101875643186e-05,-2.479754479555764e-13
1.4125833333333333,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1213,9.928979837767967e-05,9.928979637006614e-05,-2.0076135307141307e-12,0.000761302686942093,0.0007613584699867865,5.5783044693538154e-08,-3.7005909447884733e-06,-3.7008796738519172e-06,-2.887290634439388e-10,-1.4695346328696957e-05,-1.4695347397638031e-05,-1.0689410748427382e-12,-2.413083011187922e-05,-2.4130830864375457e-05,-7.524962369800242e-13
1.4458333333333333,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1216,0.00010351774765251473,0.00010351774497313816,-2.679376577378878e-12,0.0007923727432723056,0.0007923623021456913,-1.0441126614343932e-08,2.266332121969583e-06,2.2660189548167286e-06,-3.1316715285454114e-10,-1.4921949786916855e-05,-1.4921949178999022e-05,6.079178332333689e-13,-2.4368999596013907e-05,-2.4368999506852336e-05,8.916157132814011e-14
1.6675,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1236,0.00013193406169477518,0.00013193405489844918,-6.7963260073997805e-12,0.0010007817173905492,0.0010007652178182895,-1.6499572259680295e-08,4.416964627385056e-05,4.4169181173844146e-05,-4.651000064140147e-10,-1.625389906001473e-05,-1.625389942633197e-05,-3.6631723994212315e-13,-2.5818411852895906e-05,-2.581841260888073e-05,-7.55984823488454e-13
0.14908333333333335,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1280,-2.8971783078857534e-05,-2.8971782190668645e-05,8.881888890273533e-13,-0.00028112777546084706,-0.00028119757206495304,-6.979660410597792e-08,-8.97317189996194e-05,-8.973172240608752e-05,-3.4064681143138736e-12,1.3958992295393102e-05,1.3958993611995413e-05,1.316602310844333e-12,-6.0228844134258e-06,-6.022881760516601e-06,2.6529091991155866e-12
0.21558333333333335,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1286,-2.9248385389395874e-05,-2.9248387822508928e-05,-2.43311305416047e-12,-0.00012750783327752585,-0.0001275943142641611,-8.648098663525798e-08,-0.0001040098671079015,-0.0001040097593503497,1.0775755179652513e-10,8.828396902416102e-06,8.828396367273566e-06,-5.35142536092271e-13,-7.93761001371962e-06,-7.937609218010857e-06,7.957087628905493e-13
0.2599166666666667,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1290,-2.691352113922506e-05,-2.69135215239937e-05,-3.847686397468776e-13,-4.299752750314884e-05,-4.3047874849975215e-05,-5.0347346826371887e-08,-0.00010817371609572746,-0.0001081735479294918,1.6816623565679353e-10,5.906758415719082e-06,5.906758156323508e-06,-2.593955739020972e-13,-9.100151743268725e-06,-9.10015272456071e-06,-9.812919841799403e-13
0.4261666666666667,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1305,-1.2354016651634121e-05,-1.235401436807881e-05,2.283555311329206e-12,0.00013009604599972295,0.00013012013675345544,2.4090753732489666e-08,-0.00011052456394544663,-0.00011052428767808814,2.76267358490824e-10,-1.4006160120594302e-06,-1.40061613036755e-06,-1.1830811988579456e-13,-1.2792948089757061e-05,-1.2792949591010652e-05,-1.501253590909771e-12
0.6145833333333334,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1322,6.808198759524267e-06,6.808205840328235e-06,7.080803967522784e-12,0.00020382986679942674,0.00020382463120445087,-5.235594975871441e-09,-0.00010415680429254337,-0.00010415656050827227,2.4378427110392873e-10,-5.9997865009542295e-06,-5.999786022783172e-06,4.781710577082994e-13,-1.605577337748798e-05,-1.605577305087802e-05,3.2660996167810027e-13
0.7365,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1333,1.9776593169635377e-05,1.977660246094794e-05,9.291312561861406e-12,0.00024837791339285423,0.0002482919006347858,-8.601275806841783e-08,-9.655709620748354e-05,-9.655691782004317e-05,1.7838744037165268e-10,-8.072366386446816e-06,-8.072368569337563e-06,-2.1828907462802163e-12,-1.7803117313697214e-05,-1.7803117282942793e-05,3.0754421226483405e-14
0.9138333333333334,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1349,3.9581307237251536e-05,3.9581316739144074e-05,9.5018925385759e-12,0.00033976002055262036,0.0003398268732892093,6.685273658892403e-08,-8.044020005648633e-05,-8.044014840203537e-05,5.1654450966662387e-11,-1.0443929332470958e-05,-1.0443929969813117e-05,-6.373421586227789e-13,-1.9969861597690652e-05,-1.9969861947895784e-05,-3.5020513168538235e-13
0.9470833333333334,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1352,4.342769876678503e-05,4.342770635788668e-05,7.591101649996514e-12,0.0003610579043534587,0.00036105624453708205,-1.6598163766275327e-09,-7.675963031861244e-05,-7.675960075220023e-05,2.9566412211860967e-11,-1.0829357410813145e-05,-1.0829359230944895e-05,-1.8201317494479733e-12,-2.033511470322935e-05,-2.0335112893455334e-05,1.809774017116645e-12
1.2574166666666666,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1380,8.115987310001874e-05,8.115987665354744e-05,3.5535287006786126e-12,0.0006095360703562447,0.0006094967636069926,-3.9306749252156215e-08,-3.3560409173905015e-05,-3.356061373718984e-05,-2.0456328482260783e-10,-1.3811449484091298e-05,-1.3811449378747074e-05,1.0534422387686003e-13,-2.3260046388973166e-05,-2.326004564313224e-05,7.458409263187259e-13
1.4569166666666666,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1398,0.00010670963023288813,0.00010670963040437003,1.7148190148679604e-13,0.0007988068369647644,0.0007987893395092396,-1.7497455524848743e-08,9.575779058579315e-07,9.572307445534264e-07,-3.471613045050604e-10,-1.5281488296992052e-05,-1.528148624782598e-05,2.049166070253747e-12,-2.4777219165272868e-05,-2.4777218705145757e-05,4.601271112443604e-13
1.468,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1399,0.00010814682528250612,0.00010814682454215746,-7.403486596566436e-13,0.0008095634574475436,0.0008095895018231425,2.6044375598874292e-08,2.990378222822443e-06,2.990019950271358e-06,-3.5827255108499857e-10,-1.5354832960667864e-05,-1.5354833084710855e-05,-1.2404299118353064e-13,-2.4854876490287836e-05,-2.4854875599352683e-05,8.909351528014683e-13
1.601,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1411,0.00012547215412438316,0.00012547214927252878,-4.851854378332132e-12,0.0009397061311513031,0.0009397252912788891,1.9160127585969404e-08,2.8120984429946816e-05,2.81205358754507e-05,-4.4855449611458527e-10,-1.617325107172718e-05,-1.6173252289784708e-05,-1.218057528755076e-12,-2.5739372577771036e-05,-2.5739373342016098e-05,-7.642450616850236e-13
1.6231666666666666,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1413,0.00012836825744067453,0.00012836825318725693,-4.253417605105947e-12,0.0009614514711553036,0.000961375154107623,-7.631704768053943e-08,3.242455914875819e-05,3.242409558597547e-05,-4.635627827236609e-10,-1.6299041005751747e-05,-1.6299040334135294e-05,6.716164523666319e-13,-2.5878819365221517e-05,-2.587881967084834e-05,-3.0562682443971596e-13
1.83375,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1432,0.00015583610083557152,0.0001558360901805568,-1.0655014712332087e-11,0.0011628755336219457,0.0011628959882648557,2.0454642910006093e-08,7.444853039606514e-05,7.444792591840201e-05,-6.044776631282042e-10,-1.7355080983438853e-05,-1.7355081267013812e-05,-2.835749586267266e-13,-2.710475677236701e-05,-2.7104755053618133e-05,1.7187488784368554e-12
0.005,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1448,9.823263126842163e-07,9.823243372034685e-07,-1.9754807478074152e-12,3.5553854265659625e-05,3.5592652941404274e-05,3.8798675744648595e-08,6.736237956328495e-06,6.736242812467728e-06,4.8561392334092214e-12,-3.663569669853928e-05,-3.6636993482199156e-05,-1.296783659878657e-09,-1.4990600427644551e-06,-1.49905771983921e-06,2.3229252451694576e-12
0.016083333333333335,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1449,3.234796262374179e-06,3.234797425674794e-06,1.1633006150470855e-12,1.5052786798664485e-05,1.5033838772133829e-05,-1.8948026530656275e-08,8.2047912908223e-06,8.204792946264784e-06,1.655442484686082e-12,-2.457660047694432e-05,-2.4576598368389112e-05,2.1085552093680782e-12,-1.8654738864753995e-06,-1.8654738351995049e-06,5.127589459191155e-14
0.08258333333333334,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1455,-1.9483263507970367e-05,-1.9483257082890173e-05,6.425080194445709e-12,-0.0003828550830533811,-0.00038267945085673473,1.756321966463691e-07,-5.582767137468636e-05,-5.582776065017603e-05,-8.92754896701306e-11,1.6969950999978778e-05,1.6969962634392198e-05,1.1634413420326785e-11,-3.9881523083984405e-06,-3.9881513870723164e-06,9.213261240487462e-13
0.34858333333333336,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1479,-1.957975120352113e-05,-1.957975148424648e-05,-2.8072535005678294e-13,7.091574090900638e-05,7.094957334128585e-05,3.383243227947038e-08,-0.00011220423035140925,-0.00011220397487221627,2.5547919297675206e-10,1.2250905845334614e-06,1.2250913780452834e-06,7.935118220055853e-13,-1.1403115951491571e-05,-1.1403117693684895e-05,-1.7421933240133712e-12
0.43725,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1487,-1.0967853323920593e-05,-1.0967845920459643e-05,7.403460950102859e-12,0.00012820081112341095,0.00012819155404626028,-9.25707715067033e-09,-0.00011198167337855836,-0.00011198139431339346,2.7906516489740584e-10,-1.9665716277650347e-06,-1.9665713878988676e-06,2.3986616712383347e-13,-1.3249854269314909e-05,-1.324985360336051e-05,6.659543996443383e-13
0.76975,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1517,2.3960042170420944e-05,2.3960051445516352e-05,9.275095407966678e-12,0.0002404125170941843,0.00024043268859616978,2.017150198548143e-08,-9.716534549175648e-05,-9.716520653238369e-05,1.3895937278998217e-10,-8.809592222380758e-06,-8.80959282815427e-06,-6.057735117291543e-13,-1.853865949641431e-05,-1.8538659161210526e-05,3.3520378516622117e-13
0.9470833333333334,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1533,4.420668586625825e-05,4.4206696909971135e-05,1.1043712886999076e-11,0.00033952428626291784,0.0003396607648538384,1.3647859092055618e-07,-8.03545216476742e-05,-8.035451298664598e-05,8.661028220568329e-12,-1.1089461293689595e-05,-1.1089460307430347e-05,9.862592479628531e-13,-2.065000836992681e-05,-2.0650009724968634e-05,-1.355041824731805e-12
1.03575,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1541,5.480522218113899e-05,5.4805232345768555e-05,1.0164629568273388e-11,0.00040399214103482313,0.00040399988415803134,7.743123208207251e-09,-6.968212756808256e-05,-6.96821873955535e-05,-5.982747093959476e-11,-1.2053720799265477e-05,-1.2053719497874816e-05,1.3013906612909616e-12,-2.1575757291891762e-05,-2.1575760194112475e-05,-2.9022207136434816e-12
1.0468333333333333,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1542,5.615116014819609e-05,5.61511711061573e-05,1.0957961209430434e-11,0.00041268054326880224,0.0004126492781107891,-3.126515801316803e-08,-6.824887099909915e-05,-6.824893963584635e-05,-6.863674719185218e-11,-1.2167589713563132e-05,-1.2167589088231433e-05,6.253316989928998e-13,-2.168619533948757e-05,-2.1686194357453002e-05,9.820345661063368e-13
1.3793333333333333,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1572,9.829306696019875e-05,9.829306740522874e-05,4.4502998562765544e-13,0.0007161484941347172,0.0007161240092669153,-2.448486780188587e-08,-1.6590590568021923e-05,-1.659091006485971e-05,-3.1949683778611723e-10,-1.5032532163505863e-05,-1.5032531058373906e-05,1.105131956812607e-12,-2.454947106711458e-05,-2.454947077358697e-05,2.9352761269762356e-13
1.5234166666666666,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1585,0.00011726824606481474,0.00011726824273301713,-3.3317976063642826e-12,0.0008618375121141687,0.0008618313284214137,-6.1836927550034185e-09,9.840469827882004e-06,9.840045851582568e-06,-4.2397629943522266e-10,-1.6001301672563528e-05,-1.600130154152237e-05,1.3104115706495494e-13,-2.5570789652373804e-05,-2.557079125974672e-05,-1.6073729160019385e-12
1.6231666666666666,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1594,0.00013050686991686927,0.0001305068672962863,-2.620582976965366e-12,0.0009633930260146699,0.0009633492284479083,-4.379756676157597e-08,2.9098218001788467e-05,2.9097725035469768e-05,-4.929663186990438e-10,-1.659186593672146e-05,-1.6591865700386e-05,2.363354602080356e-13,-2.621695222027043e-05,-2.6216951505491058e-05,7.147793709455681e-13
1.734,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1604,0.00014522985022460844,0.00014522984342409784,-6.800510594104706e-12,0.0010746961696016205,0.001074790466933326,9.429733170544276e-08,5.1162467040732906e-05,5.1161896313245935e-05,-5.707274869717893e-10,-1.7177708422355664e-05,-1.7177710738466865e-05,-2.316111200533844e-12,-2.6884090786882808e-05,-2.68840911952929e-05,-4.0841009163439766e-13
1.76725,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1607,0.00014963832109557066,0.00014963831558742518,-5.508145480524751e-12,0.001107687363041917,0.0011077133873370172,2.6024295100195508e-08,5.788553525398754e-05,5.7884943852416495e-05,-5.914015710459827e-10,-1.7339802649285474e-05,-1.7339802119394395e-05,5.298910792030272e-13,-2.7074740782673246e-05,-2.707474325424611e-05,-2.4715728629573584e-12
1.8448333333333333,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1614,0.0001598925625053656,0.00015989255116131312,-1.1344052487736317e-11,0.001183209302592066,0.001183300766716768,9.146412470201898e-08,7.370891813573976e-05,7.370827498768152e-05,-6.431480582477778e-10,-1.7694604670381864e-05,-1.7694604923348667e-05,-2.5296680304957506e-13,-2.7503944954876403e-05,-2.7503945562907616e-05,-6.080312136755566e-13
