tau,moneyness,v,rho,kappa,gamma,bar_v,r,price_pred,price_ref,price_error,delta_pred,delta_ref,delta_error,gamma_pred,gamma_ref,gamma_error,vega_pred,vega_ref,vega_error,theta_pred,theta_ref,theta_error,rho_pred,rho_ref,rho_error
0.03689873417721519,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.029228615195833293,0.0292449045547728,-1.6289358939505783e-05,-0.4173789316939491,-0.41120148365305287,-0.006177448040896205,4.272624614077744,4.251508552962392,0.021116061115352025,0.08108811731217064,0.07943877164160637,0.0016493456705642673,-0.4782973119092115,-0.47670239443661805,-0.0015949174725934379,-0.0168108104245846,-0.016471193739984298,-0.000339616684600301
0.03746835443037975,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.02950003024964269,0.029515402587978468,-1.537233833577914e-05,-0.41770256869658706,-0.4114788747098208,-0.006223693986766254,4.240726137171029,4.219958340469782,0.02076779670124651,0.08172503064947878,0.08004045586719044,0.0016845747822883395,-0.4746844855290764,-0.4730597843050322,-0.0016247012240441783,-0.017091092341200133,-0.016746144736789037,-0.0003449476044110958
0.0380379746835443,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.029769409956909975,0.029783848552848324,-1.4438595938349313e-05,-0.41801646121562575,-0.4117471743739136,-0.0062692868417121295,4.209529694760807,4.18910222296881,0.02042747179199722,0.08235690217825795,0.08063691482741331,0.0017199873508446373,-0.4711504926680394,-0.46949686329579887,-0.001653629372240506,-0.01737159199266588,-0.017021295605632723,-0.00035029638703315547
0.03860759493670886,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03003679839712559,0.030050287016726296,-1.3488619600706547e-05,-0.4183209715626007,-0.41200673888276196,-0.006314232679838716,4.179009701849022,4.158915142439586,0.020094559409436386,0.08298384173705164,0.08122826411779675,0.0017555776192548916,-0.467692458573993,-0.4660107586799326,-0.0016816998940604178,-0.01765230465038153,-0.017296642752240313,-0.0003556618981412178
0.03917721518987342,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.030302238052881403,0.03031476095175656,-1.2522898875155786e-05,-0.41861644262453884,-0.4122579059462552,-0.006358536678283622,4.149141848564955,4.129373288641052,0.019768559923903695,0.08360595469955447,0.08181461503394953,0.0017913396656049352,-0.4643076495517116,-0.46259874069683393,-0.0017089088548776776,-0.017933225736412508,-0.017572182708449978,-0.00036104302796253
0.039746835443037976,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.030565769887625167,0.030577311813717256,-1.1541926092088761e-05,-0.41890319909089796,-0.41250099595341094,-0.006402203137487017,4.119903020366205,4.100454020382033,0.0194489999841716,0.08422334218584147,0.08239607479312047,0.001827267392721002,-0.46099346397324714,-0.4592582135363106,-0.001735250436936564,-0.018214350818292105,-0.017847912125927234,-0.0003664386923648705
0.04031645569620253,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03082743341849166,0.030837979615918498,-1.0546197426838932e-05,-0.41918154858434126,-0.4127363130848991,-0.006445235499442148,4.091271224293931,4.07213579277699,0.01913543151694075,0.08483610125894032,0.08297274674127722,0.0018633545176631044,-0.45774742396955065,-0.4559867070059841,-0.0017607169635665554,-0.018495675604263614,-0.01812382777028168,-0.00037184783398193366
0.040886075949367086,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.031087266784580566,0.03109680299853257,-9.536213952002909e-06,-0.41945178270404243,-0.41296414633984835,-0.006487636364194083,4.0632255207472125,4.044398089956244,0.018827430790968158,0.08544432510787968,0.08354473054684883,0.0018995945610308512,-0.45456716774309996,-0.452781868823387,-0.0017852989197129632,-0.018777195938930246,-0.01839992651555218,-0.00037726942337806477
0.041455696202531644,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.0313453068110195,0.031353819293698404,-8.512482678905975e-06,-0.41971417798936117,-0.4131847704846976,-0.006529407504663576,4.035745960295187,4.017221362754192,0.01852459754099467,0.08604810321824535,0.08411212238216832,0.0019359808360770309,-0.45145044244742166,-0.449641457478168,-0.0018089849692536353,-0.019058907799284326,-0.01867620533903558,-0.0003827024602487475
0.0420253164556962,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03160158906912072,0.03160906458671331,-7.475517592586689e-06,-0.41996899681085403,-0.4133984469309313,-0.006570549879922727,4.008813525093032,3.9905869709460857,0.018226554146946405,0.08664752153118205,0.08467501509355489,0.0019725064376271556,-0.44839509758475043,-0.4465633356152426,-0.0018317619695078502,-0.019340807291085796,-0.01895266131643037,-0.0003881459746554253
0.04259493670886076,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03185614793291475,0.031862573773589364,-6.4258406746176e-06,-0.42021648819499213,-0.41360542454788973,-0.0066110636471024,3.982410074511109,3.9644771296464683,0.01793294486464081,0.08724266259169708,0.08523349836089532,0.0020091642308017604,-0.44539907887794516,-0.4435454638945719,-0.0018536149833732751,-0.019622890645567024,-0.019229291617274227,-0.0003935990282927966
0.04316455696202531,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03210901663231707,0.03211438061524152,-5.363982924451449e-06,-0.4204568885882418,-0.41380594041627017,-0.006650948171971649,3.956518294623495,3.9388748595194345,0.017643435104060412,0.0878336056870465,0.08578765884750414,0.002045946839542359,-0.44246042257697826,-0.44058589528752057,-0.0018745272894576948,-0.01990515421643885,-0.019506093500652,-0.0003990607157868496
0.04373417721518987,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.032360227303169335,0.03236451778854177,-4.290485372433761e-06,-0.420690422565667,-0.4140002205273374,-0.006690202038329596,3.93112165123656,3.9137639404847304,0.017357710751829458,0.0884204269759193,0.08633758034097762,0.002082846634941682,-0.43957725016419974,-0.4376827697735952,-0.0018944803906045249,-0.020187594477176902,-0.019783064311156576,-0.0004045301660203261
0.04430379746835443,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03260981103436844,0.03261301693445773,-3.205900089287006e-06,-0.4209173034887226,-0.4141884804323599,-0.006728823056362687,3.906204346167905,3.889128868633321,0.017075477534583605,0.08900319960907499,0.08688334388569449,0.002119855723380498,-0.43674776342594174,-0.43483430940477497,-0.0019134540211667717,-0.020470208018568567,-0.020060201475082758,-0.0004100065434858094
0.04487341772151899,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03285779791228634,0.03285990870347777,-2.110791191431427e-06,-0.4211377341164265,-0.41437092584645674,-0.006766808269969782,3.8817512765131323,3.864954816092763,0.016796460420369197,0.08958199384203552,0.08742502790756165,0.00215696593447387,-0.433970239861105,-0.4320388137077043,-0.001931426153400695,-0.02075299154650054,-0.020337502496839126,-0.0004154890496614154
0.04544303797468354,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03310421706266411,0.03310522279850725,-1.0057358431417307e-06,-0.42135190717374627,-0.4145477532105306,-0.006804153963215653,3.8577479966619737,3.8412275936068747,0.016520403055098942,0.09015687714038514,0.08796270833155084,0.0021941688088343014,-0.4312430284000984,-0.4292946553967615,-0.001948373003336945,-0.02103594187997065,-0.02061496495556219,-0.0004209769244084595
0.0460126582278481,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.033349096690150064,0.033348988015405756,1.0867474430770185e-07,-0.4215600058806848,-0.4147191502146801,-0.00684085566600473,3.8341806828468585,3.817933615615324,0.016247067231534462,0.09072791427818792,0.08849645869253109,0.0022314555856568358,-0.42856454540994915,-0.4266002763734678,-0.0019642690364813364,-0.021319055949306626,-0.020892586501919497,-0.0004264694473871296
0.04658227848101266,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03359246411563823,0.03359123228132044,1.2318343177927793e-06,-0.4217622044452037,-0.4148852962861911,-0.006876908159012596,3.8110361000266297,3.79505986763826,0.01597623238836965,0.0912951674299939,0.08902635023985708,0.0022688171901368154,-0.4259332709636289,-0.42395418398991447,-0.0019790869737144057,-0.021602330794576477,-0.02117036485508756,-0.00043196593948891665
0.04715189873417722,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.033834345811552605,0.03383198269096277,2.3631205898350105e-06,-0.4219586685228855,-0.415046363044846,-0.006912305478039504,3.788301570925294,3.7725938757883855,0.015707695136908395,0.09185869625686911,0.0895524520361392,0.0023062442207299194,-0.4233477453536004,-0.42135494755585945,-0.001992797797740975,-0.02188576356417603,-0.021448297799894787,-0.0004374657642812439
0.04772151898734177,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03407476743521035,0.034071265540959295,3.501894251058124e-06,-0.4221495556459502,-0.41520251472815106,-0.00694704091779913,3.7659649470617667,3.750523678248392,0.015441268813374709,0.0924185579868542,0.09007483105058504,0.00234372693626915,-0.420806565831419,-0.41880119507094576,-0.0020053707604732462,-0.022169351513578586,-0.021726383184117445,-0.00044296832946114084
0.04829113924050633,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03431375386038834,0.03430910636240192,4.6474979864194466e-06,-0.4223350156240318,-0.415353908588763,-0.00698110703526883,3.7440145816203017,3.7288377985657988,0.015176783054502874,0.09297480749022623,0.09059355224727424,0.0023812552429519906,-0.41830838355678307,-0.4162916101650937,-0.002016773391689375,-0.0224530920042348,-0.022004618915918886,-0.0004484730883159149
0.048860759493670886,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03455132920720799,0.03454552995171123,5.799255496763411e-06,-0.42251519091891415,-0.4155006952662501,-0.007014495652664043,3.7224393040247645,3.707525220630065,0.014914083394699684,0.09352749734991508,0.09110867866869718,0.0024188186812179047,-0.41585190074097717,-0.4138249292315761,-0.0020269715094010654,-0.02273698250260711,-0.022283002961422528,-0.00045397954118458345
0.049430379746835444,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.034787516870444644,0.03478056039991684,6.956470527806624e-06,-0.4226902169952523,-0.4156430191350813,-0.007047197860170995,3.701228396090636,3.686575365208017,0.014653030882618712,0.09407667792740085,0.09162027151486554,0.002456406412535306,-0.41343586797087756,-0.41139993873860187,-0.0020359292322756906,-0.02302102057933063,-0.022561533342410393,-0.0004594872369202349
0.05,1.0144521338455146,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03502233954636164,0.03501422112045571,8.118425905929982e-06,-0.42286022264909967,-0.4157810186306756,-0.007079204018424046,3.6803715696398576,3.665978067924347,0.01439350171551057,0.09462239742439885,0.09212839021827879,0.002494007206120058,-0.41105908170096356,-0.40901547270642535,-0.002043608994538204,-0.02330520390848208,-0.02284020813414024,-0.00046499577434183995
0.005,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.007154076803482437,0.007170022276645649,-1.5945473163211585e-05,-0.32029702183336045,-0.31889418308830564,-0.001402838745054813,10.665063349812282,10.563748625907692,0.10131472390458995,0.027397190388061064,0.027271128205482775,0.000126062182578289,-1.1993747164574011,-1.2033770641039483,0.004002347646547166,-0.00177033313366134,-0.0016541618889559326,-0.0001161712447054074
0.005569620253164557,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.00782229446572468,0.007840403132077456,-1.8108666352776095e-05,-0.32842007955505725,-0.32683132629622413,-0.00158875325883312,10.208944466289957,10.111797282790036,0.09714718349992069,0.029211182738278524,0.029068787530640683,0.00014239520763784097,-1.1478947867100713,-1.151497490856371,0.0036027041462998177,-0.0020091648846795405,-0.001891212342507281,-0.0001179525421722595
0.006139240506329114,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.008462924964131343,0.008482984692738782,-2.005972860743936e-05,-0.33541803046796004,-0.3336544898361833,-0.00176354063177675,9.80495925115605,9.711804976648637,0.09315427450741431,0.030923513733777976,0.03076419307822026,0.00015932065555771674,-1.1023226204056746,-1.1055780143146323,0.003255393908957682,-0.0022509617449451803,-0.0021310921250632343,-0.000119869619881946
0.006708860759493672,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.009079032934857845,0.009100858119597155,-2.1825184739310277e-05,-0.34152338584484254,-0.33959479048501606,-0.0019285953598264793,9.444196683247556,9.354841290740524,0.0893553925070325,0.032549157484807106,0.0323723402176353,0.00017681726717180823,-1.0616445283615197,-1.0645940083487426,0.002949479987222947,-0.0024953320377740277,-0.0023734160840892353,-0.00012191595368479238
0.0072784810126582285,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.009673170511986635,0.009696596739848462,-2.3426227861826632e-05,-0.34690672092267494,-0.34482166065056497,-0.002085060272109973,9.119653412827326,9.03389845749922,0.08575495532810606,0.034099794165460016,0.03390492846295051,0.00019486570250950436,-1.0250645828983989,-1.0277415640025653,0.002676981104166476,-0.0027419669929854345,-0.002617881128528474,-0.00012408586445696035
0.007848101265822785,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.010247485497286123,0.010272365608686385,-2.4880111400261973e-05,-0.351696357947886,-0.349462475301868,-0.0022338826460179817,8.8257697747174,8.743420212761194,0.08234956195620668,0.03558473173256047,0.03537128351517793,0.00021344821738254055,-0.9919514288183913,-0.9943833507979121,0.0024319219795208014,-0.002990617973334042,-0.002864243640913793,-0.00012637433242024872
0.008417721518987342,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.010803803271444503,0.01083000437892545,-2.6201107480947755e-05,-0.3559909156552771,-0.3536150594113394,-0.0023758562439376574,8.558083965659293,8.478952146338756,0.07913181932053703,0.03701152319202911,0.0367789747453417,0.0002325484466874153,-0.9617987334725419,-0.964008463505915,0.002209730033373103,-0.003241081158441837,-0.00311230429565967,-0.00012877686278216704
0.008987341772151899,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.011343689279200419,0.011371090464723177,-2.740118552275843e-05,-0.3598675892891236,-0.3573559363454546,-0.002511652943669007,8.312976515421202,8.236884077582289,0.07609243783891273,0.03838639316559457,0.03813424192794446,0.00025215123765011394,-0.934196009058075,-0.9362028482999214,0.0020068392418464143,-0.0034931869056678655,-0.0033618975197050906,-0.0001312893859627749
0.009556962025316456,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.011868497170423108,0.01189698767494507,-2.8490504521961474e-05,-0.36338777654898635,-0.36074592980231657,-0.002641846746669785,8.087480978412078,8.01425958381985,0.07322139459222754,0.03971454072462721,0.03944229821131079,0.000272242513316423,-0.9088070210994543,-0.9106274434050596,0.001820422305605307,-0.003746792153948877,-0.0036128839721594388,-0.0001339081817894384
0.010126582278481013,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01237940628997095,0.012408884067793946,-2.9477777822995224e-05,-0.3666009988486394,-0.36383406665415663,-0.002766932194482763,7.87914262668409,7.808634047167395,0.07050857951669531,0.04100035946303831,0.04070755030600948,0.0002928091570288324,-0.8853536861078283,-0.887001890989234,0.0016482048814057126,-0.004001774870608862,-0.0038651450498522043,-0.00013662982075665804
0.01069620253164557,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.012877451187993102,0.012907821736477532,-3.03705484844298e-05,-0.3695476960813883,-0.3666603574279801,-0.0028873386534082335,7.685911956745781,7.617967808216214,0.0679441485295671,0.04224760072831136,0.04193376181548564,0.00031383891282572157,-0.8636039452327465,-0.8650922790328828,0.0014883338001362434,-0.004258029907439988,-0.004118578789715202,-0.0001394511177247853
0.011265822784810127,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.013363545091153494,0.013394720491760936,-3.117540060744266e-05,-0.37226125814098654,-0.3692578166240965,-0.0030034415168900264,7.506063600169472,7.44054489219463,0.06551870797484138,0.04345949689338354,0.043124176594736274,0.0003353202986472667,-0.8433625363472511,-0.8447018180456726,0.0013392816984214573,-0.004515465852184349,-0.00437309675730512,-0.0001423690948792293
0.011835443037974683,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.013838498755115992,0.01387039687903846,-3.189812392246846e-05,-0.3747695277453555,-0.3716539566614996,-0.003115571083855906,7.3381339326514174,7.27491053144022,0.0632234012111974,0.044638855953157926,0.044281613422979094,0.00035724253017883206,-0.8244638978294204,-0.8256636745923278,0.0011997767629073897,-0.004774002597878234,-0.0046286216461677715,-0.00014538095171046268
0.012405063291139242,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.014303035747759955,0.014335579591435499,-3.254384367554382e-05,-0.37709592973599787,-0.37387191007019194,-0.003224019665805933,7.180872580848775,7.119822642378658,0.061049938470117304,0.045788135161877866,0.045408539708183676,0.0003795954536941898,-0.8067666556961701,-0.8078354058376552,0.0010687501414851086,-0.005033569439553946,-0.0048850853991500905,-0.00014848404040385555
0.012974683544303797,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.014757804946416526,0.014790922070773038,-3.311712435651211e-05,-0.37926033176875074,-0.3759312844392362,-0.003329047329514556,7.033204363448579,6.9742137692133,0.0589905942352793,0.046909499097030044,0.04650712961043216,0.00040236948659788663,-0.7901492988187709,-0.7910945948266276,0.0009452960078566441,-0.005294103564794277,-0.005142427719335024,-0.00015167584545925338
0.013544303797468356,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.015203390839707892,0.015237012893146162,-3.362205343826995e-05,-0.38127970873151806,-0.37784882215327276,-0.003430886578245307,6.894199144841871,6.837160958253115,0.05703818658875637,0.04800486597855456,0.04757931041396435,0.000425555564590209,-0.7745067546500106,-0.7753353954865895,0.0008286408365788533,-0.005555548842826952,-0.005400594876164072,-0.00015495396666288016
0.014113924050632911,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.015640322083735496,0.01567438439338331,-3.40623096478157e-05,-0.3831686616510465,-0.37963891545223394,-0.003529746198812578,6.763047747766996,6.707861700591543,0.055186047175452835,0.04907594501093901,0.048626799916387714,0.00044914509455129537,-0.7597476541995294,-0.7604657736814638,0.0007181194819344539,-0.0058178548429638636,-0.005659538738218192,-0.0001583161047456717
0.01468354430379747,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01606907865840356,0.016103519877533223,-3.444121912966197e-05,-0.3849398272880509,-0.3813140128405985,-0.003625814447452358,6.63904254899075,6.585614562030727,0.05342798696002227,0.05012426677912552,0.049651136866745965,0.00047312991237955654,-0.7457921295213865,-0.7464052858721576,0.0006131563507710824,-0.0060809760313854785,-0.005919215982166522,-0.00016176004921895654
0.015253164556962025,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.016490097892189012,0.01652485969422468,-3.4761802035668254e-05,-0.3866042046160934,-0.3828849429093122,-0.0037192617067812184,6.521561726854854,6.469803466011857,0.051758260842996506,0.05115120820924367,0.050653705964113865,0.0004975022451298022,-0.7325700263046361,-0.7330832767409933,0.0005132504363571933,-0.006344871108159661,-0.006179587440166908,-0.0001652836679927527
0.015822784810126583,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01690377956536711,0.01693880637683587,-3.5026811468757274e-05,-0.388171417396773,-0.38436117468027753,-0.0038102427164954933,6.410056380672857,6.359884847760505,0.05017153291235221,0.052158013232629134,0.051635758555737266,0.0005222546768918687,-0.7200194427914312,-0.7204374061035118,0.0004179633120806603,-0.006609502455654995,-0.006440617557188867,-0.0001688848984661281
0.01639240506329114,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01731049025743229,0.017345729023697798,-3.5238766265509314e-05,-0.3896499271173704,-0.38575102865968347,-0.003898898457686928,6.304039926653921,6.255377083335031,0.04866284331889048,0.05314581002088416,0.05259842990295349,0.0005473801179306653,-0.7080855272928551,-0.7084124367107357,0.00032690941788060535,-0.006874835676271239,-0.006702273936426684,-0.00017256173984455444
0.016962025316455697,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01771056707053306,0.017745967049314415,-3.5399978781356506e-05,-0.3910472070057249,-0.38706184925186804,-0.003985357753856833,6.203079312094045,6.155851734817926,0.047227577276118815,0.05411562546050566,0.053542753683835875,0.0005728717766697866,-0.6967194821845608,-0.696959230324566,0.0002397481400051582,-0.007140839202405083,-0.006964526955918596,-0.00017631224648648625
0.017531645569620252,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01810432083454477,0.018139833413123974,-3.551257857920334e-05,-0.3923698852551935,-0.38830014661663625,-0.004069738638557252,6.1067876922036755,6.060926255809896,0.045861436393779265,0.05506839738723458,0.054469674253068534,0.0005987231341660487,-0.685877733949183,-0.6860339112551801,0.0001561773059970406,-0.0074074839653050775,-0.00722734944318313,-0.00018013452212194744
0.01810126582278481,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01849203887899542,0.01852761741174258,-3.5578532747160274e-05,-0.3936238636935582,-0.38947171416399584,-0.004152149529562332,6.014818291442493,5.9702578790672085,0.04456041237528474,0.0560049849885628,0.05538005706780191,0.0006249279207608885,-0.67552123765353,-0.6755971654595235,7.592780599352533e-05,-0.007674743112292293,-0.007490716397479957,-0.0001840267148123364
0.01867088607594937,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.018873987441051867,0.01890958710447066,-3.5599663418792865e-05,-0.3948144167180171,-0.39058172647621703,-0.004232690241800063,5.926859230242652,5.883538467234217,0.04332076300843468,0.05692617769785978,0.056274697603213825,0.0006514800946459537,-0.665614890962681,-0.6656136500800051,-1.240882675945798e-06,-0.00794259176397899,-0.007754604751431554,-0.00018798701254743588
0.019240506329113925,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.019250413766124994,0.019285991429083493,-3.557766295849904e-05,-0.3959462742582107,-0.39163482139318884,-0.004311452865021881,5.842629143284733,5.800490152963281,0.04213899032145196,0.057832702838328295,0.05715432901622358,0.0006783738221047136,-0.6561270379437841,-0.6560514935026927,-7.554444109147962e-05,-0.00821100680477871,-0.008018993165387959,-0.0001920136393907517
0.019810126582278483,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01962154794758087,0.01965706205477047,-3.5514107189597854e-05,-0.39702369172569973,-0.3926351691982397,-0.004388522527460026,5.76187345050021,5.720861629750328,0.04101182074988241,0.0587252322244496,0.05801962876521832,0.0007056034592312771,-0.6470290468934031,-0.6468818700327055,-0.0001471768606976509,-0.008479966701293931,-0.008283861849192407,-0.00019610485210152379
0.02037974683544304,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.019987604543988943,0.020023015010956935,-3.541046696799166e-05,-0.3980505092937294,-0.3935865312307847,-0.00446397806294474,5.684361169234867,5.644424982086232,0.03993618714863523,0.05960438788908835,0.058871224354142826,0.0007331635349455273,-0.6382949495212566,-0.6380786364120001,-0.00021631310925651626,-0.00874945134417908,-0.008549192407005902,-0.00020025893717317764
0.020949367088607597,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.02034878400583642,0.02038405212419303,-3.526811835661073e-05,-0.39903020237746273,-0.3944923097816888,-0.004537892595773918,5.609882177379029,5.570972964893382,0.03890921248564627,0.06047074707334465,0.05970969833819256,0.0007610487351520853,-0.6299011312521211,-0.6296180198556159,-0.0002831113965051646,-0.009019441909878103,-0.008814967701642248,-0.00020447420823585527
0.021518987341772152,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.02070527393837701,0.02074036228998266,-3.508835160564994e-05,-0.3999659248165952,-0.395355590761306,-0.004610334055289211,5.538244854132857,5.500316659073796,0.03792819505906042,0.06132484659158516,0.06053559270368139,0.000789253887903768,-0.6218260643236613,-0.6214783492154367,-0.00034771510822462215,-0.009289920739271682,-0.009081171735489578,-0.00020874900378210423
0.02208860759493671,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.021057250222990896,0.02109212260210369,-3.4872379112795004e-05,-0.40086054597426496,-0.39617918034414057,-0.00468136563012439,5.469274038462659,5.432283443372288,0.03699059509037106,0.06216718666440587,0.06134941271495495,0.0008177739494509215,-0.6140500768788154,-0.613639822414673,-0.0004102544641424455,-0.009560871230780239,-0.009347789545602829,-0.00021308168517740998
0.022658227848101266,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.021404878015915185,0.021439499358421044,-3.462134250585905e-05,-0.4017166827390382,-0.3969656365686838,-0.004751046170354434,5.402809255995983,5.366715233437894,0.03609402255808902,0.06299823429645829,0.06215163030538923,0.0008466039910690615,-0.6065551524656079,-0.6060843045209375,-0.0004708479446703384,-0.009832277745879497,-0.0096148071109536,-0.00021747063492589744
0.023227848101265824,1.0149522088488896,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.02174831264031029,0.02178264895928128,-3.4336318970991375e-05,-0.4025367272366574,-0.3977172966920399,-0.004819430544617476,5.338703173688581,5.303466947541379,0.03523622614720168,0.06381842626328117,0.06294268707671075,0.0008757391865704262,-0.5993247553322009,-0.5987951518090407,-0.0005296035231601159,-0.010104125525320194,-0.009882211270156916,-0.0002219142551632778
