tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.335,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,-0.06623088338763494,0.19852640489676587,-0.2647572882844008,0.2647572882844008,0.1469972889103385,,,-1.2066852449851455,-0.8108963733890795,-0.395788871596066,0.395788871596066,0.21855964670985012,0.037431293073467375,2.099346828995584,-2.0619155359221164,2.0619155359221164,0.6652742173389896,0.38367111157584916,0.19814730820336646,0.1855238033724827,0.1855238033724827,0.15484223192111282,-0.14072631865211724,-0.007707823318307796,-0.13301849533380944,0.13301849533380944,0.13200105452767977,6.547689349872918,-1.1310700773167193,7.678759427189638,7.678759427189638,3.603241164578757
1.4015,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,-0.056357612274512525,0.1990514651130395,-0.25540907738755203,0.25540907738755203,0.1625158743690367,,,-1.2117726439086947,-0.8004620953602826,-0.4113105485484121,0.4113105485484121,0.22844721341723473,0.037401196643740045,2.0989025446528142,-2.0615013480090743,2.0615013480090743,0.6652359402415589,0.39730972428303,0.20235920711454525,0.19495051716848477,0.19495051716848477,0.16213999611341806,-0.15610675472685265,-0.008074489402242976,-0.14803226532460967,0.14803226532460967,0.1468465543775324,6.714336088326955,-1.1764487296738726,7.890784818000828,7.890784818000828,3.625532138854111
1.468,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,-0.04548250529011774,0.19959918580988323,-0.24508169110000097,0.24508169110000097,0.17742654394228233,,,-1.216690294361836,-0.7904481121351707,-0.4262421822266653,0.4262421822266653,0.2380645266052178,0.03727786266674598,2.093902760935146,-2.0566248982684,2.0566248982684,0.6647348210926887,0.4107046754844818,0.2058961343845711,0.2048085410999107,0.2048085410999107,0.16983928819411526,-0.17086346545358683,-0.008390330739878283,-0.16247313471370856,0.16247313471370856,0.1611212739361537,6.876563653353039,-1.2213138676604527,8.097877521013492,8.097877521013492,3.645535031725343
1.5345,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,-0.03364577377649505,0.20016637797855763,-0.23381215175505268,0.23381215175505268,0.19176568182984624,,,-1.2214418840477093,-0.7808396447841204,-0.4406022392635889,0.4406022392635889,0.24741264074733704,0.03706443943333657,2.0852420880796325,-2.048177648646296,2.048177648646296,0.6638628639742034,0.4238420251145959,0.20883696015592612,0.21500506495866978,0.21500506495866978,0.17786109462680277,-0.18503339782794917,-0.008660989593952648,-0.17637240823399652,0.17637240823399652,0.17485796521683378,7.034547069402589,-1.2657140549450834,8.300261124347672,8.300261124347672,3.6634195326774615
1.601,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,-0.02088538390858019,0.20075020871907756,-0.22163559262765775,0.22163559262765775,0.20556353488288842,,,-1.226030448488906,-0.7716201005186609,-0.45441034797024504,0.45441034797024504,0.25649423814801575,0.03676410115127369,2.073658010631684,-2.03689390948041,2.03689390948041,0.6626937357490195,0.436707290568723,0.21125257873789416,0.22545471183082882,0.22545471183082882,0.1861335247399424,-0.19864735291223148,-0.0088915385454596,-0.18975581436677189,0.18975581436677189,0.18808346300569326,7.188436389814297,-1.309692108903544,8.49812849871784,8.49812849871784,3.679333910333212
1.6675,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,-0.007237423962979467,0.20134816444642678,-0.20858558840940625,0.20858558840940625,0.21884540772674815,,,-1.2304585074603902,-0.7627719177568015,-0.4676865897035887,0.4676865897035887,0.2653131610462338,0.03638006571184761,2.0597573150846316,-2.0233772493727837,2.0233772493727837,0.6612868410829563,0.4492856598419838,0.21320627202432918,0.23607938781765464,0.23607938781765464,0.1945913017938308,-0.2117311850541576,-0.009086515014362624,-0.202644670039795,0.202644670039795,0.20081991685015302,7.338360331895733,-1.3532858025019892,8.691646134397722,8.691646134397722,3.69340864809402
1.734,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.007263599590099784,0.2019580166694105,-0.1946944170793107,0.1946944170793107,0.23163261244348643,,,-1.2347281798917196,-0.7542771717703487,-0.48045100812137087,0.48045100812137087,0.2738740581321698,0.035915606034999076,2.0440385882453116,-2.0081229822103124,2.0081229822103124,0.6596903830210192,0.46156217989300596,0.21475424222857276,0.2468079376644332,0.2468079376644332,0.20317520127498584,-0.2243067546159131,-0.009249963149421368,-0.21505679146649173,0.21505679146649173,0.2130857560751302,7.48442926867858,-1.3965284935845856,8.880957762263165,8.880957762263165,3.705759303941992
1.8005,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.02258452281388415,0.2025777906653745,-0.17999326785149036,0.17999326785149036,0.24394323072038318,,,-1.238841281332468,-0.7461180018845259,-0.49272327944794214,0.49272327944794214,0.2821821199461678,0.03537405617832382,2.0269111115444725,-1.9915370553661487,1.9915370553661487,0.6579436864764664,0.4735219246798756,0.21594622258634288,0.2575757020935327,0.2575757020935327,0.211831491647438,-0.23639269230731458,-0.009385478420987145,-0.22700721388632744,0.22700721388632744,0.22489645307899794,7.6267377150084,-1.439449682007477,9.066187397015877,9.066187397015877,3.7164887900270656
1.867,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.03869333080954629,0.20320573712572887,-0.16451240631618258,0.16451240631618258,0.25579273087802107,,,-1.2427994070531363,-0.7382769064726598,-0.5045225005804765,0.5045225005804765,0.2902428828812217,0.034758813153143796,2.008710585912075,-1.9739517727589313,1.9739517727589313,0.656078980145755,0.4851501460670353,0.21682610829507953,0.2683240377719558,0.2683240377719558,0.2205114074581373,-0.24800501768395278,-0.009496252003018756,-0.23850876568093402,0.23850876568093402,0.2362651324437218,7.765366413004582,-1.4820754987213003,9.247441911725883,9.247441911725883,3.7256892131161683
1.9335,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.05555900140126091,0.20384030669534225,-0.14828130529408134,0.14828130529408134,0.26719447124006,,,-1.2466040031117298,-0.7307369405815014,-0.5158670625302284,0.5158670625302284,0.2980620858285401,0.03407333521554158,1.989712141296887,-1.9556388060813454,1.9556388060813454,0.6541227762593298,0.4964324099012465,0.21743257254987913,0.27899983735136735,0.27899983735136735,0.2291706691952638,-0.2591576433902533,-0.009585113210985043,-0.24957253017926828,0.24957253017926828,0.24720306085487231,7.900384097939319,-1.5244291326869104,9.42481323062623,9.42481323062623,3.7334433787787904
