tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.5455833333333333,-0.2176033709385943,0.04,-0.7,2.0,0.3,0.04,0.01,501,-0.7500479074310747,-0.7500479114422463,-4.011171506057565e-09,0.6851731101482313,0.6851730430857025,-6.706252886345965e-08,-0.19433565992654778,-0.19433496241815063,6.975083971516582e-07,-0.002043807066087755,-0.0020438070485035067,1.7584248293567306e-11,-0.0487058298023757,-0.04870582979610616,6.2695404423607215e-12
1.7118333333333333,-0.2176033709385943,0.04,-0.7,2.0,0.3,0.04,0.01,516,-0.7252648274095341,-0.7252648315025656,-4.093031469309949e-09,0.7220403506043923,0.7220403187031424,-3.19012498639637e-08,-0.18258930550407726,-0.18258856200543028,7.434986469823102e-07,-0.002971036420773565,-0.0029710364066375724,1.4135992723596225e-11,-0.04966364646391552,-0.04966364646404353,-1.2800871473928055e-13
0.12691666666666668,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,554,-1.0203382608042306,-1.020338271980227,-1.1175996350587525e-08,-0.015662223131195325,-0.015662339773166663,-1.1664197133859355e-07,-0.27838757587717033,-0.27838702870570525,5.471714650817638e-07,0.07711988979253181,0.07711987268958818,-1.710294363077569e-08,-0.04662548587608395,-0.04662548588538248,-9.298527225976017e-12
0.23775000000000002,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,564,-0.9894382869910896,-0.9894382944780571,-7.486967490422103e-09,0.31948215098304716,0.3194821848299264,3.3846879243792927e-08,-0.2623827450423666,-0.26238204973945234,6.953029142442446e-07,0.0305531152322569,0.03055311188713318,-3.3451237196890915e-09,-0.04676879705511894,-0.04676879706339294,-8.273999541064114e-12
0.3596666666666667,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,575,-0.9578624964929654,-0.957862500754106,-4.2611405515202705e-09,0.4077041986024705,0.4077042854347414,8.683227092909362e-08,-0.24378160734972454,-0.2437809187745905,6.885751340501844e-07,0.013053597195944455,0.013053596209349254,-9.865952013687895e-10,-0.04648900735204631,-0.04648900735722553,-5.179225104345875e-12
0.41508333333333336,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,580,-0.9448658612294462,-0.9448658647674021,-3.5379559282233686e-09,0.42587730272478636,0.42587730231889026,-4.058960945130252e-10,-0.23725949323538664,-0.23725882206830637,6.711670802739267e-07,0.008906709937361867,0.008906709297415794,-6.399460735634355e-10,-0.04634755908200505,-0.0463475590862475,-4.242446671742783e-12
0.5591666666666667,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,593,-0.9137803795190387,-0.9137803823050134,-2.7859746731806467e-09,0.4614538794125689,0.46145386400093336,-1.5411635523321365e-08,-0.22480983368960983,-0.22480921009357016,6.23596039667218e-07,0.0028411496699742855,0.002841149410090796,-2.5988348972827424e-10,-0.04606976571730481,-0.046069765718170744,-8.659323258441987e-13
1.0246666666666666,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,635,-0.8293508280057057,-0.8293508311275898,-3.1218840845781415e-09,0.5637722346788568,0.5637722212355023,-1.3443354540676467e-08,-0.2094712329547832,-0.20947065708533125,5.758694519575336e-07,-0.0012505780505600583,-0.0012505780608946448,-1.0334586485194475e-11,-0.046489006770844554,-0.04648900676244229,8.40226499487784e-12
1.10225,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,642,-0.8168031043559911,-0.8168031076294363,-3.2734451815841226e-09,0.5814335914264526,0.5814335002689099,-9.115754262545295e-08,-0.20810639396795505,-0.20810580795246564,5.860154894121727e-07,-0.0013151581887416164,-0.0013151581875389855,1.202630876828703e-12,-0.04674103853186118,-0.04674103852571302,6.148158371299672e-12
1.5345,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,681,-0.7501880224996633,-0.7501880265501154,-4.0504520848472225e-09,0.6876921910123479,0.687692068048732,-1.229636159560954e-07,-0.19209447681411973,-0.19209378057214083,6.962419789036112e-07,-0.0023258262579761713,-0.0023258262405280884,1.7448082909043983e-11,-0.04879488966130774,-0.04879488966100703,3.0071084511362756e-13
1.6675,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,693,-0.7302536964981325,-0.7302537006388963,-4.140763731896868e-09,0.7178829471036801,0.7178830734706307,1.2636695068124482e-07,-0.18294953520209267,-0.18294880167957084,7.335225218341179e-07,-0.0030300168094021807,-0.003030016792355018,1.7047162726574472e-11,-0.04955379131782456,-0.04955379131856927,-7.447098493429394e-13
1.7561666666666667,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,701,-0.7170829702457434,-0.7170829743845839,-4.13884049255131e-09,0.7355063898927107,0.7355064700176884,8.012497776377359e-08,-0.1757771113311546,-0.17577635564123154,7.556899230543035e-07,-0.003586014467038545,-0.003586014460169452,6.869093401723481e-12,-0.050064210251332675,-0.05006421025479953,-3.466851805633553e-12
1.9224166666666667,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,716,-0.6927469545830368,-0.6927469586160229,-4.0329860562238196e-09,0.761349728928313,0.7613498198102239,9.088191088579833e-08,-0.16045007776577247,-0.16044928914087297,7.886248994948275e-07,-0.004748379969499172,-0.00474837996365282,5.8463520483109654e-12,-0.05099349787623941,-0.0509934978834138,-7.174386085218032e-12
1.9335,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,717,-0.6911456848439872,-0.6911456888668364,-4.0228491648974796e-09,0.7627021803901285,0.7627021020517447,-7.833838377990787e-08,-0.15935851830406467,-0.15935772794350161,7.903605630521504e-07,-0.004829100173353584,-0.004829100170296236,3.057348645085778e-12,-0.05105304031083335,-0.051053040317780844,-6.9474911934541694e-12
0.10475000000000001,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,733,-1.0252448542745654,-1.0252448653003585,-1.1025793167362963e-08,-0.13526251947276713,-0.13526249542770608,2.404506105335713e-08,-0.2768109286765963,-0.2768104424271598,4.862494364932246e-07,0.09639130529426332,0.09639127837569689,-2.691856643144419e-08,-0.046622332821044665,-0.04662233282678366,-5.738992614467975e-12
0.18233333333333335,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,740,-1.0047204678794572,-1.0047204775072565,-9.627799224531941e-09,0.23229783768753504,0.23229792231212112,8.462458608859968e-08,-0.2704624205690509,-0.2704617595488592,6.610201916945613e-07,0.046339014879714924,0.046339007890118904,-6.989596020023914e-09,-0.04695316985436904,-0.04695316986247046,-8.101422310780038e-12
0.4594166666666667,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,765,-0.9339531073913628,-0.9339531103663702,-2.9750073515799613e-09,0.4435586629457567,0.4435586338192416,-2.9126515088684357e-08,-0.23075489261031867,-0.2307542400896658,6.525206528718019e-07,0.005984933863778519,0.005984933394126512,-4.696520065211596e-10,-0.046382749073758944,-0.04638274907633131,-2.572365931374776e-12
0.6589166666666667,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,783,-0.8928785918676525,-0.8928785944650117,-2.5973592165939863e-09,0.48841968801004454,0.4884197347199396,4.6709895062946316e-08,-0.21707914791835314,-0.21707855356679367,5.94351559468631e-07,0.0003641992313285769,0.00036419908100550217,-1.5032307473447637e-10,-0.046127390520567246,-0.046127390521800586,-1.2333398191621825e-12
0.67,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,784,-0.8907411775815675,-0.8907411801835489,-2.601981408112408e-09,0.4908629846178466,0.4908630704541781,8.583633148706582e-08,-0.2165629820066739,-0.21656238999575927,5.920109146240193e-07,0.0002049780356561115,0.00020497789159937578,-1.4405673572429056e-10,-0.046124507543376936,-0.04612450753938588,3.991057484498128e-12
0.8805833333333334,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,803,-0.8523677182566183,-0.8523677211078842,-2.85126589005813e-09,0.5366087111018912,0.5366086897129964,-2.1388894877460984e-08,-0.2099042525807726,-0.2099036838448009,5.68735971706591e-07,-0.0013652477404146879,-0.0013652477815699338,-4.1155245877888547e-11,-0.04629488574436902,-0.04629488574116375,3.205269383244058e-12
0.9692500000000001,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,811,-0.8372752353019479,-0.8372752383141893,-3.012241345246025e-09,0.5559492898778862,0.5559493598373401,6.995945389665081e-08,-0.20818635260044793,-0.20818578161066592,5.709897820116439e-07,-0.0015539870379388532,-0.001553987056622279,-1.868342590014005e-11,-0.046486869611506165,-0.04648686960598114,5.5250248820470915e-12
0.10475000000000001,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,914,-1.0255152359587005,-1.0255152473342204,-1.137551985941343e-08,-0.10802385437490679,-0.10802391512455288,-6.074964609137368e-08,-0.27644199972864936,-0.2764415024096535,4.973189958734636e-07,0.09596979948789386,0.09596977199086516,-2.749702869564441e-08,-0.046794045919784644,-0.04679404592780782,-8.02317934311958e-12
0.23775000000000002,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,926,-0.9879489372903241,-0.9879489442958348,-7.005510727076114e-09,0.35025262857590217,0.35025273074340635,1.0216750417901821e-07,-0.2585116837616752,-0.25851098429091995,6.994707552610002e-07,0.029303807186631392,0.029303803831651095,-3.3549802970489484e-09,-0.047066662975936424,-0.04706666298464945,-8.713023358364325e-12
0.28208333333333335,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,930,-0.9757397363267368,-0.9757397417833317,-5.456594842634388e-09,0.38907087157595033,0.38907087857176115,6.9958108195322666e-09,-0.25089078726198144,-0.2508900855927537,7.01669227720636e-07,0.021053755631661453,0.021053753595457414,-2.0362040387134073e-09,-0.04697310723250636,-0.04697310723987432,-7.367960408455332e-12
0.2931666666666667,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,931,-0.972801331775894,-0.9728013369123791,-5.136485126122636e-09,0.39584984086376784,0.3958498547104647,1.3846696844677098e-08,-0.24912179059533024,-0.24912109028305757,7.003122726723099e-07,0.019417822638700954,0.019417820824328802,-1.8143721525198941e-09,-0.046945562560407605,-0.04694556256632651,-5.9189042556084814e-12
0.7919166666666667,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,976,-0.8668892845143817,-0.8668892871730787,-2.6586969292807794e-09,0.5215855337648628,0.5215856633450298,1.2958016692987684e-07,-0.20998768988589323,-0.20998711836102502,5.715248682092167e-07,-0.0013693436656803115,-0.0013693437385390718,-7.285876025761584e-11,-0.0463162320368804,-0.046316232031828136,5.052264162586084e-12
1.1133333333333333,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,1005,-0.8124164898674768,-0.8124164931996851,-3.33220828707681e-09,0.5933433557792563,0.5933432934747267,-6.230452964661737e-08,-0.2031231319105098,-0.2031225427896614,5.891208483821408e-07,-0.0020348677878812005,-0.00203486778521325,2.667950495943705e-12,-0.04708543274306587,-0.04708543273476123,8.304641696543769e-12
1.4236666666666666,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,1033,-0.7639888557752414,-0.7639888597870449,-4.0118034450031814e-09,0.6707496731485755,0.6707496798679369,6.719361400620016e-09,-0.1924778785220016,-0.19247721098861992,6.675333816819062e-07,-0.0025613589377249113,-0.0025613589188245404,1.8900370851726578e-11,-0.048495804749471016,-0.04849580474699128,2.4797386366515184e-12
1.4458333333333333,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,1035,-0.7606009141213085,-0.760600918167191,-4.045882517900168e-09,0.6763226552985515,0.6763227684359115,1.1313736003604191e-07,-0.1913302252898319,-0.1913295512476424,6.740421895079507e-07,-0.002637203364852514,-0.0026372033453926783,1.945983565260212e-11,-0.048613324876434216,-0.048613324875396643,1.0375728054512479e-12
0.08258333333333334,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1093,-1.0291291088768912,-1.0291291190237375,-1.0146846252112596e-08,-0.27354153052443575,-0.27354173589867764,-2.0537424189059905e-07,-0.2713352186028972,-0.27133480132117793,4.172817192893419e-07,0.12410064385182107,0.12410059707073351,-4.678108755928889e-08,-0.04669174422211597,-0.04669174422894295,-6.826976484131109e-12
0.404,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1122,-0.944525973617451,-0.9445259765387898,-2.9213387264803714e-09,0.4416706265135775,0.4416706958504928,6.933691526489483e-08,-0.23229884979464321,-0.23229818470363087,6.650910123473519e-07,0.008079870048582904,0.008079869362291398,-6.862915062633146e-10,-0.04678634462823572,-0.04678634463115311,-2.917388552958755e-12
0.4594166666666667,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1127,-0.9319584695922946,-0.9319584721307494,-2.5384548907325666e-09,0.45368219583438885,0.45368238687268025,1.9103829140831863e-07,-0.22664721128856646,-0.22664656621378385,6.450747826181047e-07,0.0050026550824089355,0.005002654623525907,-4.588830287977075e-10,-0.04665438166295832,-0.04665438166452221,-1.5638879080626111e-12
0.47050000000000003,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1128,-0.9295142760773615,-0.9295142785731553,-2.4957937938552277e-09,0.4560125327379125,0.45601247316807436,-5.956983811783445e-08,-0.22563078742127152,-0.22563014624188013,6.41179391386304e-07,0.004501046038940526,0.004501045609035808,-4.2990471772752503e-10,-0.04663077988464881,-0.046630779889628715,-4.97990537695614e-12
0.50375,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1131,-0.9223044600193218,-0.9223044624162264,-2.3969046747396305e-09,0.4629954883623066,0.4629955842377903,9.587548371881027e-08,-0.2227876413748997,-0.2227870114929663,6.298819333894201e-07,0.0031782531265123204,0.0031782527784392873,-3.4807303306988446e-10,-0.04656635317568103,-0.04656635317972861,-4.047581714239357e-12
0.67,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1146,-0.8885413579452704,-0.8885413603449428,-2.3996723497177186e-09,0.4988742806666855,0.4988743725861461,9.191946059861067e-08,-0.2124233425007671,-0.21242275651992484,5.859808422659096e-07,-0.0006516582065629883,-0.0006516583480279535,-1.414649651761135e-10,-0.04640431569613579,-0.04640431569553367,6.021225185115497e-13
0.7586666666666667,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1154,-0.8718078695528692,-0.8718078720964565,-2.5435873407531062e-09,0.518273777759148,0.5182738584859105,8.07267624969299e-08,-0.2089111024214385,-0.20891052978308938,5.726383491277964e-07,-0.0015536668493409955,-0.0015536669361524338,-8.681143824629256e-11,-0.046430556997767436,-0.04643055699260026,5.167179184528692e-12
0.8695,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1164,-0.8519003659533835,-0.8519003687181326,-2.7647490963289556e-09,0.5424710735953319,0.5424711435082608,6.991292889058087e-08,-0.20579722455671412,-0.20579665826544907,5.662912650472585e-07,-0.002105686576769905,-0.0021056866198934173,-4.312351213967003e-11,-0.046568521520906625,-0.0465685215147744,6.132226670896301e-12
1.4125833333333333,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1213,-0.7641951524524645,-0.7641951564970717,-4.044607204711781e-09,0.6731398946632343,0.6731398847949088,-9.868325490103302e-09,-0.19016993003106997,-0.1901692639127488,6.661183211686961e-07,-0.002866523106381802,-0.002866523086609077,1.9772725123878843e-11,-0.04859063976903055,-0.048590639764726135,4.304417933198579e-12
1.4458333333333333,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1216,-0.759092184116664,-0.7590921882171552,-4.100491168834708e-09,0.6815374775295675,0.6815375040258651,2.6496297600431262e-08,-0.18842214259351397,-0.18842146672323665,6.758702773279612e-07,-0.002977150983241028,-0.00297715096588963,1.7351398096110415e-11,-0.04876582082979919,-0.04876582082772617,2.0730223093679e-12
1.6675,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1236,-0.7254172281477818,-0.7254172324529082,-4.3051264775328946e-09,0.7330858682161563,0.733085737927002,-1.3028915424317944e-07,-0.1734814507328708,-0.17348071311137653,7.376214942733661e-07,-0.004028877989836754,-0.004028877973802787,1.6033967556450257e-11,-0.049993389573954605,-0.04999338957406331,-1.0870471189861064e-13
0.14908333333333335,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1280,-1.0133274962190435,-1.0133275071273182,-1.090827472793876e-08,0.19282565151483042,0.1928256492453394,-2.2694910117859735e-09,-0.27147978837127607,-0.2714791545240933,6.338471827405101e-07,0.06000543736284225,0.06000542518516337,-1.21776788791772e-08,-0.04737191980908051,-0.04737191982007672,-1.0996210886293767e-11
0.21558333333333335,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1286,-0.9928339340859857,-0.9928339414916891,-7.405703383867035e-09,0.35237875904605376,0.35237892976954155,1.7072348779123558e-07,-0.25871913698849447,-0.25871844015132106,6.968371734084045e-07,0.03349801920515816,0.03349801474928713,-4.4558710263209456e-09,-0.0473923665270104,-0.047392366533393966,-6.383567285883629e-12
0.2599166666666667,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1290,-0.9800417771623319,-0.9800417826918995,-5.52956758159695e-09,0.39635319497947485,0.3963531998026723,4.82319745254145e-09,-0.2505062386984336,-0.2505055362377551,7.02460678458916e-07,0.02356285712157291,0.023562854538630183,-2.582942727757942e-09,-0.047308825740222105,-0.047308825743229,-3.0068933454252544e-12
0.4261666666666667,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1305,-0.9384278302772021,-0.9384278327593631,-2.482161032268948e-09,0.4513114580930652,0.4513116293083256,1.7121526035834833e-07,-0.22784952666193847,-0.2278488734323962,6.532295422634338e-07,0.006216434227379608,0.0062164336509064125,-5.764731955681945e-10,-0.04686491088506939,-0.04686491088978965,-4.720258905965835e-12
0.6145833333333334,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1322,-0.8983327840550145,-0.8983327862672237,-2.2122091936083166e-09,0.4903530898149374,0.490353128263976,3.844903856409232e-08,-0.21317982148660874,-0.21317922687065882,5.946159499226056e-07,-0.00020898382635525792,-0.00020898401609709388,-1.8974183595837912e-10,-0.04656481468578999,-0.046564814686072535,-2.8254482087319843e-13
0.7365,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1333,-0.8747738859682249,-0.8747738883942057,-2.4259807496207486e-09,0.5171029509412343,0.5171028835982786,-6.734295565635762e-08,-0.20756725535281406,-0.2075666824901165,5.728626975565199e-07,-0.0017910685959354744,-0.0017910686938652103,-9.792973593505949e-11,-0.046558259823026305,-0.04655825982118204,1.8442677940377905e-12
0.9138333333333334,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1349,-0.8429777186281576,-0.8429777214769546,-2.8487969760959686e-09,0.5562499491338669,0.5562499941371294,4.5003262449938575e-08,-0.20255741925823134,-0.2025568531775143,5.660807170515536e-07,-0.002598359315486576,-0.0025983593506822174,-3.51956415400867e-11,-0.04680210880736446,-0.046802108803485794,3.878668219936543e-12
0.9470833333333334,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1352,-0.8372828358206638,-0.8372828387520501,-2.9313863558755315e-09,0.5637118462016782,0.5637117398790702,-1.063226080511015e-07,-0.2018346834736784,-0.20183411549441677,5.679792616231083e-07,-0.002649543137944743,-0.002649543163759096,-2.5814352825476172e-11,-0.046878582677378766,-0.046878582671004435,6.3743316180975285e-12
1.2574166666666666,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1380,-0.786828816468576,-0.7868288202255935,-3.7570174749035345e-09,0.6384899447331808,0.6384899648410806,2.010789978967864e-08,-0.19400299179156422,-0.19400236770195417,6.240896100462301e-07,-0.002866789019229099,-0.002866789001251484,1.7977615056341545e-11,-0.047984146372415104,-0.047984146366263095,6.152009457416341e-12
1.4569166666666666,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1398,-0.7558678621348943,-0.7558678663116314,-4.17673706731847e-09,0.6895578693099848,0.6895577651732862,-1.0413669859765662e-07,-0.18484529295065277,-0.18484461208245367,6.808681990988497e-07,-0.0033578008029611084,-0.0033578007820938586,2.0867249768408147e-11,-0.04897700520478665,-0.048977005200259154,4.527496433315292e-12
1.468,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1399,-0.7541654462495196,-0.7541654504382149,-4.188695279516708e-09,0.6923271174126853,0.6923270516719422,-6.574074307152955e-08,-0.1842033527710285,-0.1842026686621401,6.841088883990931e-07,-0.003398710076707445,-0.0033987100590080746,1.7699370614965293e-11,-0.04903628621516498,-0.04903628621051626,4.6487189098165516e-12
1.601,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1411,-0.7338538341004922,-0.733853838434392,-4.333899794595197e-09,0.7239412180925743,0.7239411967750676,-2.1317506648799167e-08,-0.17538844583192548,-0.17538772424431284,7.215876126343002e-07,-0.003997380824127816,-0.003997380807381788,1.6746028175251837e-11,-0.04976683142088323,-0.04976683142254917,-1.6659382207073747e-12
1.6231666666666666,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1413,-0.7304900007115442,-0.730490005054973,-4.343428727793253e-09,0.7288298973879406,0.7288297698952949,-1.2749264566291885e-07,-0.17372614586702584,-0.173725418422154,7.274448718397331e-07,-0.0041150697274727754,-0.004115069709362415,1.811036043353198e-11,-0.04989070191196987,-0.04989070191367002,-1.7001469676536374e-12
1.83375,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1432,-0.6989195407268712,-0.6989195450305279,-4.303656653270593e-09,0.7674799669244038,0.7674801411225527,1.7419814890562435e-07,-0.15557255557907546,-0.15557178157352722,7.740055482374775e-07,-0.005422818852851563,-0.005422818843197001,9.654561872185496e-12,-0.05105596190935202,-0.05105596191425923,-4.907206585524904e-12
0.005,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1448,-0.9338690503225592,-0.933869040962244,9.360315189610446e-09,-0.4553431274868795,-0.4553431048050181,2.268186138909556e-08,-0.04337706394852425,-0.04337711284746487,-4.8898940618880005e-08,0.5037890642517473,0.5038148768193464,2.5812567599148295e-05,-0.042629954069006715,-0.04262995407091879,-1.912074665266772e-12
0.016083333333333335,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1449,-0.9826055650248969,-0.9826055552296997,9.79519720889499e-09,-0.7617263431166248,-0.7617262157410377,1.2737558707787144e-07,-0.14161366946319198,-0.14161360471004902,6.475314295872892e-08,0.3913117673093325,0.3913108658663135,-9.014430190079636e-07,-0.04417830728797867,-0.044178307292947666,-4.9689974357391975e-12
0.08258333333333334,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1455,-1.0302267000154097,-1.0302267111408923,-1.112548253523471e-08,-0.21996249060641748,-0.21996247375897565,1.684744183050313e-08,-0.27156930229588205,-0.2715688623376793,4.3995820275810615e-07,0.12367464560125718,0.1236745963818415,-4.9219415682033585e-08,-0.04703708993414324,-0.04703708994321958,-9.076343843172907e-12
0.34858333333333336,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1479,-0.9558497490545076,-0.9558497520335391,-2.9790314659550177e-09,0.4399872078268674,0.4399871206248119,-8.720205552092963e-08,-0.23485191111810577,-0.2348512327976009,6.78320504876595e-07,0.01134489345772094,0.011344892397827117,-1.0598938220141019e-09,-0.047204544901535694,-0.047204544910148666,-8.612971447163886e-12
0.43725,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1487,-0.9348979066671089,-0.9348979088318474,-2.164738499565999e-09,0.457511039765475,0.45751111982905324,8.006357821166432e-08,-0.22464975289876454,-0.22464910771943364,6.451793309047993e-07,0.005106249191810797,0.005106248659767543,-5.320432532041064e-10,-0.04697094418054659,-0.04697094418364341,-3.0968144715259882e-12
0.76975,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1517,-0.8674388329799507,-0.8674388354249807,-2.445029956277267e-09,0.5279530847465134,0.5279531331458912,4.839937783884807e-08,-0.2042490708697997,-0.20424850357818988,5.672916098264924e-07,-0.002449808901294759,-0.0024498089808645813,-7.956982251908218e-11,-0.04672425198748442,-0.04672425197999965,7.484769748433706e-12
0.9470833333333334,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1533,-0.8360256562255041,-0.8360256591471232,-2.9216191688163917e-09,0.56773515517716,0.5677352357490743,8.05719142515926e-08,-0.1995280318450865,-0.19952746433095497,5.675141315220067e-07,-0.003028288901585352,-0.0030282889263627396,-2.4777387606922385e-11,-0.047027006926381176,-0.04702700691943245,6.948726316569065e-12
1.03575,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1541,-0.8211242880046281,-0.8211242911830061,-3.1783780052307975e-09,0.5883521255725076,0.5883522280115953,1.0243908765694698e-07,-0.1975641993828825,-0.19756362163730706,5.777455754363281e-07,-0.0030871449249736393,-0.003087144929907691,-4.934051864996514e-12,-0.047276460310996526,-0.04727646030551555,5.4809767835450884e-12
1.0468333333333333,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1542,-0.8192916282127026,-0.8192916314212947,-3.2085920587121564e-09,0.5909846259000722,0.5909845770105915,-4.888948068604293e-08,-0.19731250070459394,-0.19731192126179503,5.794427989092021e-07,-0.0030908634654491784,-0.0030908634702691788,-4.8200003016640736e-12,-0.047311816601947054,-0.04731181659521098,6.736076973989924e-12
1.3793333333333333,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1572,-0.7663363542838942,-0.7663363583775995,-4.093705263663594e-09,0.6750336090330025,0.6750334800318485,-1.2900115398117862e-07,-0.18604301667057843,-0.18604235677405567,6.598965227588849e-07,-0.003456729860684682,-0.0034567298385545942,2.2130087692917577e-11,-0.048725332978116764,-0.04872533297323111,4.885654381059368e-12
1.5234166666666666,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1585,-0.7441015504036776,-0.7441015547290425,-4.325364844071089e-09,0.7111897705432273,0.7111899273671812,1.568239539340155e-07,-0.17767843463245558,-0.1776777330115037,7.016209518928562e-07,-0.003964849467630316,-0.0039648494462377155,2.1392600364766867e-11,-0.04948721086306396,-0.049487210860635775,2.4281826549454877e-12
1.6231666666666666,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1594,-0.7288646019415569,-0.7288646063426458,-4.401088937733277e-09,0.7340336106342862,0.7340336095392138,-1.0950723661196093e-09,-0.17050125877160482,-0.17050053017703337,7.285945714530229e-07,-0.004452505748542279,-0.0044525057312478945,1.729438467434896e-11,-0.05003751639476306,-0.05003751639474177,2.1288526497187377e-14
1.734,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1604,-0.7121023607534134,-0.7121023651690078,-4.415594445639215e-09,0.7560794831710291,0.7560795568556914,7.368466226065351e-08,-0.16132278721853188,-0.1613220324398846,7.547786472772433e-07,-0.005100368609400885,-0.005100368597110135,1.2290750014964935e-11,-0.05065164032980185,-0.05065164033474638,-4.944530895834021e-12
1.76725,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1607,-0.7071150253480198,-0.7071150297519243,-4.403904463323727e-09,0.7618683647959615,0.761868376688562,1.1892600459972869e-08,-0.1583520811684891,-0.15835131951193818,7.616565509127593e-07,-0.00531176089307861,-0.005311760883685255,9.39335501742855e-12,-0.05083372899700178,-0.05083372900355121,-6.5494276668687235e-12
