tau,moneyness,v,rho,kappa,gamma,bar_v,r,price_pred,price_ref,price_error,delta_pred,delta_ref,delta_error,gamma_pred,gamma_ref,gamma_error,vega_pred,vega_ref,vega_error,theta_pred,theta_ref,theta_error,rho_pred,rho_ref,rho_error
0.03120253164556962,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.0492128386215695,0.04900004260364199,0.0002127960179275079,-0.6238699319934831,-0.6200167105168664,-0.0038532214766167083,4.668803892454863,4.802906260982276,-0.13410236852741253,0.06934766780017296,0.06857512139478655,0.000772546405386404,-0.48157650296120064,-0.4762264941986164,-0.005350008762584235,-0.020631304650251488,-0.020303253012325065,-0.00032805163792642283
0.031772151898734176,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.049486059258196796,0.049270218018990564,0.00021584123920623255,-0.6224648543756598,-0.6185649097671506,-0.003899944608509176,4.631314727681182,4.765408454075704,-0.13409372639452233,0.07005854398368579,0.06925925629337987,0.0007992876903059193,-0.47774615420503125,-0.47240412228508244,-0.005342031919948809,-0.02097539298577663,-0.020637721107595174,-0.00033767187818145583
0.032341772151898734,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.04975712276034431,0.049538240965117386,0.00021888179522692314,-0.6210923948260314,-0.6171464958930839,-0.0039458989329475,4.594689636265336,4.728765238848764,-0.13407560258342777,0.0707623858928666,0.06993604455673114,0.000826341336135461,-0.4740020166584681,-0.4686683926685652,-0.0053336239899028914,-0.021319481190783654,-0.020971870192454625,-0.00034761099832902875
0.03291139240506329,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05002607731565815,0.049804159883006016,0.00022191743265213143,-0.6197511861708966,-0.6157601106668036,-0.003991075504093056,4.558895748719494,4.692945237399515,-0.13404948868002098,0.0714593893223011,0.07060568873594428,0.0008537005863568231,-0.4703408870060471,-0.4650161294173151,-0.005324757588731965,-0.02166358699365696,-0.021305710170177836,-0.0003578768234791252
0.03348101265822785,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05029296933216264,0.05006802144973277,0.0002249478824298684,-0.618439938178898,-0.6144044728539111,-0.004035465324986887,4.523901831221158,4.657918623914567,-0.1340167926934086,0.07214974098745625,0.07126838219690365,0.0008813587905525944,-0.4667597184537585,-0.46144431354768184,-0.005315404906076682,-0.022007728068774376,-0.02163925049375231,-0.00036847757502206716
0.0340506329113924,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05055784352464442,0.05032987066512473,0.00022797285951969143,-0.617157432012576,-0.6130783726735034,-0.004079059339072599,4.489678190067408,4.623657030414858,-0.13397884034745022,0.07283361907590263,0.07192430968837069,0.000909309387531948,-0.4632556111029333,-0.45795007350112127,-0.005305537601812016,-0.02235192207259536,-0.021972500193546032,-0.0003794218790493277
0.03462025316455696,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05082074299574767,0.05058975093318163,0.000230992062566035,-0.6159025151562817,-0.6117806667382748,-0.00412184841800689,4.456196582453538,4.590133459092405,-0.13393687663886666,0.07351119375516145,0.07257364786607154,0.0009375458890899108,-0.45982580300067255,-0.4545306762864634,-0.005295126714209175,-0.022696186677730025,-0.02230546790284345,-0.00039071877488657675
0.03518987341772152,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.051081709312149594,0.05084770413863071,0.00023400517351888223,-0.614674096772593,-0.6105102734261969,-0.004163823346396089,4.423430133118917,4.55732220073801,-0.1338920676190929,0.07418262764116035,0.07321656577684085,0.0009660618643194951,-0.45646766181501447,-0.4511835192370202,-0.005284142577994255,-0.023040539605180314,-0.022638161881445122,-0.0004023777237351922
0.03575949367088608,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05134078257616424,0.05110377071895167,0.000237011857212574,-0.6134711434448632,-0.6092661686409757,-0.004204974803887485,4.39135325643494,4.525198758797808,-0.13384550236286863,0.07484807623085712,0.07385322530645397,0.0009948509244031567,-0.45317867708702336,-0.44790612233596744,-0.0052725547510559245,-0.0233849986549235,-0.02297059003750769,-0.000414408617415811
0.03632911392405063,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05159800149308318,0.0513579897321792,0.00024001176090398396,-0.6122926752683151,-0.6080473819232433,-0.004245293345071843,4.359941583543753,4.493739778631845,-0.133798195088092,0.07550768830221431,0.07448378159439692,0.001023906707817393,-0.44995645301575177,-0.44469612106696255,-0.005260331948789221,-0.023729581734988903,-0.023302759947780444,-0.000426821787208459
0.03689873417721519,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.051853403434549916,0.05161039892077468,0.0002430045137752357,-0.611137762256248,-0.6068529928787081,-0.004284769377539965,4.329171894182621,4.462922981581402,-0.13375108739878083,0.0761616062843796,0.075108383418486,0.0010532228658935994,-0.4467987017354948,-0.44155125975033604,-0.005247441985158752,-0.02407430688915995,-0.023634678876380384,-0.00043962801277956653
0.03746835443037975,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05210702449823749,0.05186103477183179,0.00024598972640569455,-0.610005521031627,-0.6056821278931466,-0.0043233931384804025,4.2990220528584,4.43272710348238,-0.13370505062397964,0.076809966600631,0.07572717355195771,0.0010827930486732862,-0.4437032370479949,-0.43846938532828145,-0.005233851719713467,-0.024419192323420366,-0.023966353792230916,-0.0004528385311894506
0.0380379746835443,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05235889956407376,0.05210993257386021,0.0002489669902135533,-0.6088951117774578,-0.6045339571074102,-0.004361154670047607,4.269470949062292,4.403131837290985,-0.13366088822869315,0.0774528999863957,0.07634028909538212,0.0011126108910135823,-0.4406679685752957,-0.43544844156537704,-0.005219527009918679,-0.024764256431246207,-0.024297791385279564,-0.00046646504596664293
0.03860759493670886,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05260906234725208,0.05235712647037849,0.00025193587687358937,-0.6078057354222998,-0.6034076916284512,-0.004398043793848561,4.240498441237493,4.374117779514414,-0.13361933827692063,0.07809053178441142,0.07694786178551871,0.0011426699988927036,-0.4376908963016421,-0.4324864636334118,-0.0052044326682302855,-0.02510951781783567,-0.024628998081595924,-0.00048051973623974495
0.03917721518987342,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05285754544823358,0.0526026495105244,0.0002548959377091792,-0.6067366310395806,-0.6023025809549258,-0.004434050084654806,4.212085304235353,4.345666380163539,-0.1335810759281859,0.0787229822189097,0.07755001828303451,0.0011729639358751959,-0.43477010547545597,-0.4295815730519952,-0.00518853242346079,-0.025454995323353224,-0.024959980057442897,-0.0004950152659103264
0.039746835443037976,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05310438039994469,0.05284653369687742,0.00025784670306727014,-0.6056870734417896,-0.6012179105980557,-0.004469162843733887,4.184213180016635,4.317759895967399,-0.1335467159507635,0.0793503666505059,0.07814688044081,0.0012034862096959031,-0.4319037618446969,-0.4267319729586633,-0.005171788886033646,-0.025800708045258455,-0.02529074325240563,-0.0005099647928528267
0.04031645569620253,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.053349597712346535,0.053088810030677,0.00026078768166953176,-0.6046563709523515,-0.600152999880585,-0.00450337107176646,4.156864531371365,4.2903813466097365,-0.13351681523837122,0.0799727958133327,0.07873856555440356,0.0012342302589291448,-0.42909010720113033,-0.42393594368429066,-0.0051541635168396716,-0.026146675359773917,-0.025621293381652338,-0.0005253819781215786
0.040886075949367086,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.053593226914551456,0.053329508554599614,0.00026371835995184223,-0.6036438633398666,-0.5991071998981479,-0.004536663441718769,4.130022598450418,4.263514473767165,-0.13349187531674644,0.0805903760358015,0.07932518659609189,0.0012651894397096158,-0.42632745521097837,-0.4211918386115654,-0.005135616599412973,-0.02649291694254231,-0.025951635947397564,-0.000541280995144746
0.041455696202531644,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.053835296594640134,0.053568658393254864,0.00026663820138526917,-0.6026489199008791,-0.5980798916291841,-0.00456902827169503,4.103671357915538,4.237143702745836,-0.1334723448302979,0.08120320944625035,0.0799068524337791,0.0012963570124712581,-0.42361418751124674,-0.4184980802960153,-0.005116107215231425,-0.02683945278851243,-0.026281776249628686,-0.0005576765388837432
0.0420253164556962,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.054075834437326026,0.05380628779154062,0.00026954664578540677,-0.6016709376786412,-0.5970704841806871,-0.004600453497954127,4.077795484531858,4.211254106529589,-0.13345862199773073,0.08181139416462616,0.08048366803594081,0.0013277261286853415,-0.42094875005273674,-0.4158531568306943,-0.005095593222042449,-0.027186303231082773,-0.026611719396152735,-0.0005745838349300383
0.04259493670886076,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05431486725960336,0.054042424150993806,0.00027244310860955606,-0.6007093398066387,-0.5960784131584216,-0.004630926648217071,4.0523803150373086,4.185831372067344,-0.1334510570300358,0.08241502448124051,0.08105573466367644,0.0013592898175640716,-0.4183296496722228,-0.41325561843716213,-0.005074031235060672,-0.027533488960528162,-0.02694147031201681,-0.000592018648511352
0.04316455696202531,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.0545524210445029,0.054277094064258846,0.00027532698024405194,-0.599763573966682,-0.5951031391513188,-0.004660434815363157,4.027411814138472,4.160861768640933,-0.13344995450246078,0.08301419102354904,0.0816231500508385,0.0013910409727105333,-0.4157554508777279,-0.4107040742666931,-0.00505137661103483,-0.02788103104172325,-0.027271033748346003,-0.0006099972933772471
0.04373417721518987,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05478852097307581,0.054510323347790934,0.00027819762528487335,-0.5988331109522944,-0.5941441463206321,-0.004688964631662351,4.002876542492176,4.1363321181670845,-0.1334555756749083,0.08360898091182335,0.08218600857312514,0.0014229723386982168,-0.41322477283211584,-0.40819718939696453,-0.005027583435151306,-0.028228950931171653,-0.02760041429064504,-0.0006285366405266134
0.04430379746835443,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.055023191454709824,0.05474213707290132,0.0002810543818085043,-0.5979174433290888,-0.5932009410855263,-0.004716502243562459,3.9787616265432217,4.112229767298347,-0.13346814075512503,0.08419947790450584,0.08274440140695066,0.0014550764975551772,-0.41073628652138977,-0.40573368201055293,-0.005002604510836839,-0.028577270493341522,-0.02792961636660033,-0.0006476541267411914
0.04487341772151899,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.0552564561558843,0.05497255959524361,0.00028389656064069235,-0.5970160841844829,-0.5922730508972363,-0.0047430332872466785,3.9550547300974657,4.088542561198656,-0.13348783110119022,0.0847857625339751,0.08329841667883117,0.001487345855143929,-0.4082887120951815,-0.4033123207426898,-0.004976391352491727,-0.0289260120163016,-0.02825864425342075,-0.0006673677628808508
0.04544303797468354,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05548833802745543,0.05520161458283457,0.0002867234446208636,-0.5961285659599058,-0.5913600230949791,-0.0047685428649266726,3.931744027519579,4.065258818878181,-0.13351479135860211,0.08536791223338569,0.08384813960596749,0.0015197726274182033,-0.4058808163679258,-0.40093192218663315,-0.004948894181292629,-0.02927519822664532,-0.02858750208474744,-0.0006876961418978804
0.0460126582278481,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05571885933056162,0.05542932504269704,0.0002895342878645804,-0.5952544393591692,-0.590461423837124,-0.004793015522045252,3.9088181784515696,4.042367309981504,-0.13354913152993442,0.08594600145519682,0.08439365262864662,0.0015523488265501983,-0.4035114104701327,-0.3985913485459298,-0.004920061924202912,-0.029624852303682222,-0.02891619385716568,-0.0007086584465165434
0.04658227848101266,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.055948041661231664,0.055655713346204894,0.00029232831502677,-0.5943932723273607,-0.5895768371019199,-0.0048164352254408405,3.886266303956332,4.01985723293064,-0.13359092897430802,0.08652010178194772,0.08493503553503387,0.0015850662469138466,-0.40117934763998997,-0.39628950542364855,-0.004889842216341422,-0.029974997892873743,-0.029244723436343552,-0.0007302744565301916
0.04715189873417722,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.056175905973771964,0.05588080125320394,0.0002951047205680263,-0.5935446490949766,-0.5887058637524407,-0.004838785342535901,3.8640779639970244,3.9977181943323155,-0.13364023033529104,0.08709028202980354,0.08547236557887966,0.0016179164509238786,-0.39888352114634995,-0.39402533973940285,-0.004858181406947104,-0.030325659118475855,-0.029573094562826245,-0.0007525645556496104
0.04772151898734177,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05640247260300733,0.056104609934982896,0.00029786266802443034,-0.5927081692826265,-0.5878481206609152,-0.004860048621711299,3.8422431361698948,3.975940189565314,-0.13369705339541937,0.0876566083453457,0.08600571759062708,0.0016508907547186091,-0.396622862334841,-0.3917978377656804,-0.004825024569160619,-0.030676860595354585,-0.029901310857505095,-0.0007755497378494902
0.04829113924050633,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.0566277612854414,0.056327159996156895,0.00030060128928450364,-0.5918834470619148,-0.5870032398881011,-0.004880207173813655,3.820752195612456,3.9545135844701464,-0.1337613888576903,0.0882191442960532,0.08653516408236056,0.0016839802136926346,-0.394396338789492,-0.38960602327561733,-0.0047903155138746545,-0.031028627439925727,-0.03022937582678885,-0.0007992516131368789
0.048860759493670886,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.056851791179399806,0.05654847149552589,0.0003033196838739191,-0.5910701103685982,-0.5861708679135558,-0.004899242455042474,3.79959589601695,3.9334290980690243,-0.13383320205207427,0.08877795095488276,0.08706077534700915,0.001717175607873614,-0.39220295260292465,-0.38744895579493,-0.004753996807994654,-0.03138098528016601,-0.030557292867490683,-0.0008236924126753253
0.049430379746835444,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05707458088422085,0.05676856396596508,0.00030601691825576927,-0.5902678001643522,-0.585350664913193,-0.0049171352511592215,3.7787653516803057,3.912677786249289,-0.1339124345689835,0.08933308697933168,0.08758261955218094,0.001750467427150737,-0.39004173874864156,-0.38532572895126344,-0.004716009797378129,-0.03173396026463873,-0.030885065271454258,-0.000848894993184475
0.05,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05729614845854228,0.05698745643340186,0.0003086920251404168,-0.5894761697438873,-0.5845423040806872,-0.004933865663200088,3.758252020530557,3.8922510263483643,-0.13399900581780733,0.08988460868533717,0.08810076282897902,0.0017838458563581433,-0.38791176354956347,-0.38323546891469396,-0.004676294634869516,-0.03208757907046773,-0.031212696229932904,-0.0008748828405348227
0.005,0.9709456085518833,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03237155114194983,0.0323078020367048,6.37491052450298e-05,-0.8087279190060678,-0.8080396660563718,-0.0006882529496959888,8.478600479216764,8.57903325429507,-0.10043277507830517,0.020042541358719412,0.0199497878445134,9.275351420601208e-05,-0.8681197610748429,-0.8607893766408715,-0.007330384433971382,-0.00424090893840262,-0.004084351836649335,-0.00015655710175328536
0.005569620253164557,0.9709456085518833,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03286286136201691,0.03279503950293017,6.782185908674188e-05,-0.7954110454334057,-0.7945828220993771,-0.0008282233340285439,8.367364225471324,8.467971301687811,-0.10060707621648746,0.022014084561197435,0.02192767504373294,8.640951746449396e-05,-0.8565289530152401,-0.8495458803345061,-0.006983072680734059,-0.004634158788422219,-0.004479599571525,-0.00015455921689721923
0.006139240506329114,0.9709456085518833,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03334701219384314,0.03327529420109698,7.171799274615503e-05,-0.7835319528737339,-0.7825755006066988,-0.0009564522670351128,8.23788830089208,8.338882876068794,-0.10099457517671517,0.023875999083371634,0.023794022006903393,8.19770764682419e-05,-0.8431732615168218,-0.8364662588121589,-0.0067070027046629566,-0.0050220001374080775,-0.0048691147701215255,-0.00015288536728655204
0.006708860759493672,0.9709456085518833,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.033823277065249006,0.0337478040022543,7.547306299470619e-05,-0.7728530906056648,-0.7717782469710208,-0.0010748436346439405,8.099226341716333,8.200824886978324,-0.10159854526199119,0.025642180557624045,0.025562856610272244,7.932394735180037e-05,-0.8289559851265178,-0.8224705822564671,-0.006485402870050727,-0.005405244662463314,-0.0052537256575640075,-0.0001515190048993068
0.0072784810126582285,0.9709456085518833,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03429133447399569,0.03421222006796831,7.911440602737657e-05,-0.7631867748167329,-0.7620017645654951,-0.0011850102512378502,7.956927718788242,8.059325146256697,-0.10239742746845515,0.027324162737459596,0.027245842592977965,7.83201444816313e-05,-0.8144265922360493,-0.8081206591602194,-0.006305933075829939,-0.005784533110480639,-0.00563408645660672,-0.0001504466538739188
0.007848101265822785,0.9709456085518833,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03475111025000447,0.03466844696974958,8.266328025489239e-05,-0.7543830647160137,-0.7530947718296934,-0.0012882928863202636,7.814422200117105,7.9177820793563,-0.10335987923919543,0.02893156148776715,0.02885271702124209,7.884446652505969e-05,-0.799921498638754,-0.7937620816100988,-0.00615941702865519,-0.006160380678955993,-0.006010723484439578,-0.00014965719451641522
0.008417721518987342,0.9709456085518833,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03520268151187937,0.03511654511295981,8.61363989195646e-05,-0.7463208347052461,-0.7449350377404835,-0.0013857969647625978,7.673826482756168,7.778278824876324,-0.10445234212015553,0.030472445921559763,0.030391659271446936,8.078665011282751e-05,-0.7856458029054375,-0.7796068540742194,-0.006038948831218138,-0.0065332082542827515,-0.006384066909635926,-0.00014914134464682517
